297.44,-7.75,10.94,0.25,-0.12,-1.14,0.40,2.21,-0.22,-0.92,0.36,9.30,-1.30,-1.84,9.54,31,9.4
298.00,-7.63,10.88,0.22,-0.11,-1.07,0.38,2.16,-0.31,-0.89,0.33,9.23,-1.27,-1.83,9.54,31,22.68
298.56,-7.44,10.88,0.17,-0.10,-0.90,0.39,2.22,-0.13,-0.85,0.39,9.41,-1.25,-1.83,9.55,31,0.18
299.50,-7.19,10.81,0.16,-0.08,-0.80,0.26,2.31,0.01,-0.96,0.48,9.56,-1.22,-1.82,9.55,31,10.28
300.31,-7.06,10.75,0.16,-0.05,-0.71,0.40,2.33,0.04,-0.81,0.51,9.60,-1.21,-1.82,9.55,31,9.49
300.63,-7.00,10.69,0.17,0.00,-0.62,0.69,2.48,0.21,-0.50,0.62,9.71,-1.19,-1.80,9.56,31,11.68
300.94,-7.00,10.63,0.17,0.07,-0.54,0.66,2.42,0.13,-0.53,0.63,9.70,-1.20,-1.79,9.56,31,12.42
301.19,-7.00,10.56,0.19,0.18,-0.39,0.58,2.37,-0.01,-0.62,0.59,9.55,-1.21,-1.77,9.56,31,9.99
301.44,-7.06,10.50,0.22,0.20,-0.33,0.65,2.34,-0.06,-0.57,0.58,9.50,-1.22,-1.76,9.56,31,10.79
302.13,-7.25,10.31,0.24,0.20,-0.28,0.72,2.23,-0.07,-0.50,0.49,9.50,-1.23,-1.74,9.57,31,11.43
302.25,-7.19,9.75,0.28,0.19,-0.24,0.60,1.92,-0.10,-0.79,0.00,9.61,-1.24,-1.62,9.58,31,9.22
302.38,-7.25,9.63,0.32,0.19,-0.20,0.45,1.63,0.02,-0.89,-0.04,9.66,-1.26,-1.59,9.59,31,10.6
302.50,-7.38,9.44,0.35,0.18,-0.16,0.36,1.55,0.07,-0.99,-0.14,9.70,-1.27,-1.56,9.59,31,10.86
302.63,-7.44,9.25,0.37,0.17,-0.12,0.38,1.17,0.12,-0.90,-0.35,9.72,-1.28,-1.53,9.60,31,8.89
302.69,-7.50,9.06,0.39,0.15,-0.03,0.45,1.11,0.21,-0.84,-0.38,9.81,-1.30,-1.49,9.60,31,10.7
302.75,-7.69,8.63,0.38,0.12,0.02,0.49,0.94,0.15,-0.82,-0.51,9.75,-1.31,-1.45,9.60,31,10.76
302.69,-7.75,8.38,0.36,0.08,0.06,0.52,0.89,0.10,-0.79,-0.53,9.71,-1.32,-1.39,9.61,31,9.67
302.75,-7.75,8.19,0.33,0.04,0.10,0.59,0.70,0.04,-0.85,-0.71,9.63,-1.33,-1.36,9.61,31,9.65
302.69,-7.75,8.06,0.29,-0.01,0.13,0.47,0.64,0.01,-0.99,-0.72,9.72,-1.32,-1.34,9.62,31,10.78
302.63,-7.75,7.88,0.24,-0.05,0.16,0.00,0.65,0.20,-1.32,-0.66,9.83,-1.32,-1.32,9.62,31,15.55
302.38,-7.69,7.69,0.14,-0.10,0.22,0.00,0.69,0.26,-1.31,-0.61,9.89,-1.31,-1.30,9.62,31,4.83
302.25,-7.63,7.63,0.10,-0.11,0.26,-0.13,0.71,0.27,-1.44,-0.57,9.91,-1.30,-1.29,9.63,31,10.04
302.13,-7.56,7.56,0.07,-0.11,0.29,-0.08,0.71,0.30,-1.38,-0.56,9.93,-1.30,-1.28,9.63,31,10.48
301.94,-7.56,7.50,0.04,-0.12,0.32,-0.26,0.72,0.36,-1.47,-0.55,9.99,-1.28,-1.26,9.63,31,11.55
301.75,-7.50,7.44,0.03,-0.13,0.33,-0.13,0.67,0.32,-1.40,-0.59,9.96,-1.27,-1.26,9.64,31,9.35
301.56,-7.44,7.44,0.01,-0.13,0.35,-0.13,0.67,0.32,-1.34,-0.76,9.83,-1.27,-1.25,9.64,31,10.02
301.38,-7.44,7.44,-0.01,-0.12,0.35,-0.06,0.41,0.08,-1.33,-0.83,9.73,-1.26,-1.24,9.64,31,10.12
301.00,-7.38,7.31,-0.07,-0.09,0.35,-0.15,0.36,0.04,-1.41,-0.88,9.69,-1.26,-1.24,9.64,31,11.12
300.75,-7.38,7.38,-0.10,-0.09,0.34,-0.19,0.33,0.06,-1.45,-0.90,9.70,-1.25,-1.25,9.64,31,10.43
300.56,-7.31,7.38,-0.13,-0.09,0.34,-0.14,0.34,0.02,-1.40,-0.91,9.67,-1.25,-1.26,9.64,31,10.6
300.69,-7.31,7.44,-0.16,-0.09,0.34,-0.17,0.30,0.03,-1.42,-0.96,9.67,-1.24,-1.27,9.64,31,11.94
300.50,-7.31,7.50,-0.17,-0.08,0.33,-0.08,0.46,0.01,-1.33,-0.81,9.65,-1.24,-1.28,9.64,31,10.08
300.31,-7.25,7.56,-0.18,-0.06,0.30,-0.09,0.50,0.00,-1.34,-0.78,9.63,-1.24,-1.29,9.64,31,11.53
299.94,-7.25,7.63,-0.18,-0.06,0.29,-0.07,0.47,-0.03,-1.32,-0.82,9.60,-1.24,-1.29,9.64,31,9.75
300.00,-7.25,7.69,-0.18,-0.06,0.29,-0.13,0.45,-0.02,-1.37,-0.84,9.61,-1.24,-1.30,9.63,31,10.05
299.81,-7.25,7.69,-0.16,-0.07,0.29,0.06,0.50,0.07,-1.17,-0.79,9.71,-1.24,-1.30,9.63,31,9.46
299.63,-7.25,7.69,-0.15,-0.08,0.29,0.09,0.58,0.06,-1.07,-0.73,9.62,-1.23,-1.30,9.64,31,11.41
299.50,-7.19,7.69,-0.10,-0.10,0.29,0.25,0.51,-0.18,-0.97,-0.79,9.45,-1.22,-1.31,9.64,31,9.99
299.31,-7.19,7.69,-0.10,-0.10,0.29,0.23,0.48,-0.17,-0.98,-0.82,9.46,-1.22,-1.31,9.64,31,14.58
299.31,-7.13,7.75,-0.06,-0.16,0.25,0.11,0.50,-0.11,-1.09,-0.81,9.52,-1.20,-1.31,9.64,31,5.56
299.06,-6.94,7.69,-0.05,-0.20,0.23,0.10,0.51,-0.07,-1.08,-0.79,9.57,-1.19,-1.31,9.64,31,10.28
298.88,-6.81,7.69,-0.04,-0.22,0.23,0.11,0.52,-0.02,-1.13,-0.83,9.54,-1.15,-1.29,9.65,31,11.29
298.75,-6.69,7.63,-0.04,-0.23,0.21,0.02,0.46,-0.10,-1.15,-0.90,9.60,-1.13,-1.29,9.65,31,10.47
298.69,-6.63,7.56,-0.04,-0.23,0.20,-0.02,0.38,-0.05,-1.15,-1.01,9.65,-1.11,-1.28,9.65,31,9.01
298.56,-6.50,7.56,-0.05,-0.24,0.20,-0.02,0.28,0.07,-1.12,-1.00,9.73,-1.09,-1.29,9.65,31,10.93
298.31,-6.31,7.56,-0.08,-0.21,0.21,-0.16,0.24,0.03,-1.24,-1.04,9.69,-1.07,-1.29,9.66,31,10.69
298.19,-6.19,7.63,-0.10,-0.20,0.21,-0.24,0.30,-0.07,-1.31,-0.99,9.58,-1.06,-1.29,9.66,31,21.09
298.13,-6.13,7.69,-0.13,-0.19,0.22,-0.17,0.08,-0.10,-1.22,-1.21,9.55,-1.05,-1.30,9.66,31,0.13
297.94,-6.06,7.75,-0.15,-0.19,0.23,-0.20,0.16,-0.10,-1.32,-1.22,9.50,-1.02,-1.32,9.66,31,8.29
297.81,-6.00,7.81,-0.16,-0.17,0.25,-0.45,0.24,-0.15,-1.48,-1.09,9.50,-1.02,-1.33,9.66,31,10.73
297.69,-5.94,7.88,-0.18,-0.13,0.29,-0.39,0.35,-0.18,-1.41,-0.99,9.47,-1.02,-1.34,9.65,31,8.88
297.50,-5.94,7.94,-0.19,-0.11,0.31,-0.29,0.29,-0.23,-1.31,-1.06,9.42,-1.02,-1.35,9.65,31,10.33
297.25,-5.94,8.06,-0.19,-0.09,0.31,-0.24,0.38,-0.12,-1.26,-0.98,9.53,-1.02,-1.36,9.65,31,10.6
297.06,-5.94,8.13,-0.19,-0.07,0.31,-0.16,0.32,-0.10,-1.18,-1.05,9.54,-1.02,-1.38,9.65,31,10.15
296.88,-5.94,8.19,-0.18,-0.05,0.32,-0.06,0.28,-0.04,-1.06,-1.12,9.72,-1.02,-1.40,9.65,31,12.97
296.69,-6.00,8.25,-0.19,-0.02,0.34,-0.03,0.27,0.06,-0.98,-0.93,9.77,-1.03,-1.41,9.64,31,10.01
296.56,-6.00,8.31,-0.19,0.01,0.37,0.15,0.60,0.07,-0.88,-0.82,9.72,-1.03,-1.42,9.64,31,8.55
296.38,-6.06,8.38,-0.20,0.04,0.40,0.23,0.64,0.08,-0.81,-0.80,9.72,-1.04,-1.44,9.64,31,11.7
295.88,-6.19,8.56,-0.20,0.04,0.41,0.37,0.62,-0.01,-0.68,-0.83,9.62,-1.06,-1.47,9.63,31,45.76
295.69,-6.19,8.63,-0.19,0.03,0.41,0.25,0.68,0.13,-0.81,-0.78,9.76,-1.07,-1.48,9.63,31,8.77
295.69,-6.25,8.69,-0.16,0.02,0.41,-0.05,0.86,0.03,-1.12,-0.62,9.66,-1.08,-1.49,9.63,31,22.73
295.50,-6.31,8.75,-0.14,0.02,0.39,-0.07,0.51,-0.32,-1.15,-0.98,9.30,-1.08,-1.49,9.63,31,11.16
295.31,-6.31,8.81,-0.07,0.01,0.31,0.04,0.41,-0.35,-1.04,-1.08,9.27,-1.09,-1.50,9.62,31,7.88
294.94,-6.38,8.81,-0.05,-0.02,0.29,0.06,0.30,-0.39,-1.02,-1.19,9.23,-1.09,-1.50,9.62,31,1.26
294.81,-6.38,8.81,-0.04,-0.04,0.30,0.16,0.26,-0.46,-0.93,-1.23,9.16,-1.09,-1.50,9.62,31,10.41
294.63,-6.38,8.81,-0.03,-0.06,0.33,0.24,0.35,-0.43,-0.92,-1.15,9.22,-1.09,-1.50,9.62,31,8.37
294.44,-6.38,8.81,-0.02,-0.08,0.37,0.16,0.34,-0.40,-0.97,-1.20,9.30,-1.08,-1.49,9.63,31,0.0
294.19,-6.31,8.81,-0.00,-0.10,0.39,-0.04,0.03,-0.21,-1.13,-1.45,9.41,-1.08,-1.49,9.63,31,9.02
294.00,-6.31,8.75,0.01,-0.10,0.39,0.04,-0.01,-0.25,-1.04,-1.50,9.37,-1.08,-1.48,9.63,31,0.0
293.88,-6.31,8.75,0.03,-0.10,0.39,0.06,0.03,-0.19,-1.01,-1.44,9.44,-1.07,-1.47,9.63,31,8.43
293.44,-6.25,8.63,0.03,-0.10,0.38,-0.21,0.41,-0.65,-1.28,-1.05,8.97,-1.07,-1.47,9.63,31,0.36
293.25,-6.25,8.63,0.05,-0.09,0.34,-0.30,0.35,-0.56,-1.44,-1.32,9.38,-1.06,-1.45,9.63,31,12.57
293.13,-6.19,8.56,0.06,-0.09,0.29,-0.37,0.12,-0.25,-1.85,-0.99,9.36,-1.05,-1.44,9.64,31,8.38
293.06,-6.19,8.50,0.06,-0.10,0.21,-0.79,0.45,-0.27,-1.89,-0.92,9.63,-1.05,-1.43,9.64,31,11.22
293.00,-6.13,8.44,0.14,-0.08,-0.05,-1.24,0.55,-0.18,-2.28,-0.87,9.45,-1.04,-1.42,9.64,31,10.94
293.13,-6.00,8.31,0.18,-0.05,-0.16,-0.34,0.22,0.10,-1.37,-1.18,9.75,-1.03,-1.41,9.64,31,11.47
293.25,-6.00,8.19,0.20,-0.00,-0.21,0.14,-0.01,0.02,-0.88,-1.41,9.67,-1.03,-1.39,9.65,31,10.59
293.38,-6.00,8.13,0.20,0.05,-0.21,0.00,-0.09,0.04,-1.03,-1.47,9.70,-1.03,-1.36,9.65,31,10.14
293.50,-6.06,8.00,0.18,0.09,-0.16,0.51,-0.06,-0.08,-0.53,-1.30,9.33,-1.04,-1.35,9.65,31,10.97
293.56,-6.13,7.94,0.14,0.09,-0.10,0.63,0.39,-0.47,-0.41,-0.94,9.18,-1.05,-1.34,9.65,31,10.71
293.63,-6.19,7.81,0.11,0.06,-0.01,0.64,0.67,-0.26,-0.41,-0.65,9.39,-1.05,-1.33,9.65,31,8.43
293.63,-6.19,7.75,0.13,0.05,0.03,0.56,0.74,0.12,-0.49,-0.56,9.78,-1.06,-1.31,9.65,31,10.66
293.56,-6.25,7.69,0.12,0.08,0.07,0.89,0.87,0.43,-0.17,-0.43,10.09,-1.07,-1.30,9.65,31,11.83
293.50,-6.38,7.63,0.08,0.15,0.15,1.35,1.35,0.78,0.00,0.59,10.38,-1.11,-1.29,9.65,31,10.65
293.38,-6.50,7.63,-0.00,0.26,0.26,1.08,2.39,0.45,-0.06,1.09,10.10,-1.15,-1.30,9.65,31,10.79
293.19,-6.69,7.63,-0.12,0.33,0.34,1.08,2.39,0.45,0.71,2.35,10.01,-1.18,-1.31,9.64,31,9.01
293.06,-6.94,7.75,-0.21,0.35,0.33,2.20,3.87,0.38,0.99,2.53,10.02,-1.21,-1.33,9.63,31,10.66
292.94,-7.13,7.88,-0.12,0.23,0.16,2.25,3.47,0.46,1.01,2.13,10.10,-1.24,-1.34,9.63,31,12.06
292.75,-7.31,7.94,-0.03,0.13,0.16,1.53,2.57,0.79,0.27,1.23,10.42,-1.25,-1.33,9.63,31,13.04
292.63,-7.38,7.88,0.05,-0.01,0.25,1.18,2.25,1.13,-0.07,0.91,10.76,-1.24,-1.32,9.63,31,9.89
292.44,-7.25,7.75,0.10,-0.22,0.35,-0.49,1.92,1.41,-1.30,-0.46,10.92,-1.20,-1.30,9.64,31,11.29
292.19,-7.00,7.69,0.15,-0.48,0.36,-0.14,0.26,1.22,-1.27,-1.00,10.87,-1.13,-1.27,9.65,31,13.38
291.81,-6.13,7.31,0.27,-0.98,0.33,-0.15,0.33,1.42,-1.20,-0.91,11.08,-1.04,-1.25,9.66,31,10.08
291.50,-5.44,7.19,0.21,-1.32,0.47,-0.08,0.20,1.68,-1.01,-1.01,11.37,-0.93,-1.22,9.68,31,12.88
291.19,-4.69,7.06,0.11,-1.42,0.57,-0.63,0.00,2.27,-1.44,-1.20,11.97,-0.67,-1.20,9.70,31,6.92
290.81,-3.94,7.06,-0.02,-1.45,0.69,-1.48,-0.69,2.51,-2.03,-1.91,12.22,-0.55,-1.21,9.71,31,12.36
290.31,-3.19,7.13,-0.32,-1.40,0.85,-1.75,-0.97,2.62,-2.17,-2.21,12.33,-0.42,-1.24,9.71,31,10.76
289.25,-1.81,7.50,-0.45,-1.35,0.89,-1.42,-0.81,2.63,-1.73,-2.09,12.34,-0.31,-1.28,9.71,31,9.92
288.69,-1.19,7.81,-0.55,-1.26,0.93,-1.00,-0.36,3.32,-1.20,-1.69,13.03,-0.20,-1.33,9.71,31,10.98
288.13,-0.63,8.13,-0.57,-1.09,0.98,-0.76,0.38,3.05,-2.76,-3.43,11.70,-0.04,-1.43,9.70,31,9.64
287.44,-0.25,8.38,-0.53,-0.94,1.11,-1.76,2.98,3.76,-1.74,1.51,13.46,0.01,-1.46,9.69,31,12.17
286.75,0.06,8.56,-0.22,-0.66,1.35,-2.55,1.82,1.86,-2.49,0.34,11.55,0.06,-1.48,9.69,31,8.0
285.94,0.31,8.69,-0.17,-0.44,1.42,-0.53,3.34,-0.16,-0.45,1.83,9.52,0.08,-1.50,9.69,31,11.16
284.31,0.44,8.81,-0.11,-0.25,1.52,-1.41,1.53,0.03,-1.32,0.02,9.72,0.08,-1.51,9.68,31,10.01
283.44,0.44,8.88,-0.07,-0.14,1.53,-1.95,0.36,0.66,-1.88,-1.15,10.35,0.05,-1.53,9.68,31,10.3
282.50,0.31,8.94,-0.09,-0.05,1.66,-0.29,1.33,1.36,-1.35,-1.13,11.65,0.03,-1.54,9.68,31,12.37
281.44,0.19,9.06,-0.19,-0.06,1.92,-1.38,0.41,1.97,0.18,-0.60,12.39,0.02,-1.55,9.68,31,10.65
280.25,0.13,9.06,-0.05,-0.24,2.07,2.17,0.62,2.60,2.20,-0.91,12.29,0.03,-1.54,9.68,31,8.8
279.06,0.19,9.00,0.15,-0.58,1.92,3.33,-0.29,1.05,3.39,-1.81,10.74,0.05,-1.52,9.68,31,12.0
277.06,0.56,8.88,0.17,-0.75,1.65,2.86,-0.62,0.61,2.97,-2.13,10.29,0.17,-1.50,9.68,31,10.74
276.25,1.00,8.81,0.11,-0.96,1.35,2.38,-0.34,0.80,2.56,-1.84,10.49,0.17,-1.50,9.68,31,8.88
275.56,1.56,8.88,-0.06,-1.18,1.11,2.15,-0.06,-0.11,2.42,-1.57,9.57,0.38,-1.54,9.67,31,9.95
275.00,2.25,9.00,-0.26,-1.41,0.97,0.19,1.10,-0.71,0.72,-0.49,8.94,0.52,-1.59,9.66,31,10.91
274.44,3.06,9.31,-0.80,-1.77,0.76,0.65,0.89,-0.56,1.33,-0.77,9.06,0.67,-1.67,9.63,31,11.77
273.50,4.94,10.44,-1.04,-1.90,0.62,0.48,0.97,-0.24,1.33,-0.79,9.36,0.84,-1.77,9.60,31,10.06
273.19,6.00,11.19,-1.24,-2.03,0.46,0.06,0.80,0.18,1.09,-1.09,9.74,1.02,-1.89,9.56,31,10.43
272.94,7.13,12.00,-1.38,-2.16,0.34,-0.66,0.80,0.25,0.55,-1.22,9.76,1.42,-2.16,9.45,31,11.29
272.69,8.31,12.88,-1.46,-2.32,0.28,-1.60,1.04,0.46,-3.18,-0.45,9.81,1.64,-2.30,9.38,31,11.03
272.38,9.63,13.75,-1.52,-2.52,0.38,-4.61,0.69,-0.35,-2.73,-1.77,8.94,1.87,-2.46,9.30,31,12.33
271.88,11.00,14.81,-1.64,-2.70,0.67,-5.47,0.31,0.91,-3.37,-2.32,10.11,2.10,-2.64,9.20,31,7.33
271.25,12.31,16.00,-1.69,-2.77,1.41,-5.12,-1.17,1.58,-2.81,-4.00,10.69,2.30,-2.82,9.10,31,10.83
269.31,14.75,18.38,-1.53,-2.64,1.57,0.70,-1.09,-0.19,3.19,-4.09,8.80,2.49,-2.99,8.99,31,11.94
268.44,15.69,19.50,-1.41,-2.38,1.46,1.97,-2.67,-0.36,5.29,-6.52,8.71,2.80,-3.29,8.80,31,14.54
267.63,16.56,20.50,-1.27,-2.14,1.20,2.48,-3.23,-0.08,4.61,-5.18,8.28,2.94,-3.41,8.70,31,6.64
267.00,17.44,21.38,-1.13,-2.03,0.93,1.67,-1.77,-0.42,3.67,-3.88,8.26,3.09,-3.52,8.61,31,9.47
266.50,18.38,22.19,-0.98,-2.29,0.49,0.50,0.33,0.38,3.78,-3.28,8.89,3.27,-3.61,8.50,31,12.81
265.69,20.69,23.81,-0.97,-2.56,0.39,0.08,1.12,1.03,3.55,-2.58,9.42,3.46,-3.70,8.38,31,11.08
265.25,22.06,24.69,-0.94,-2.86,0.38,-0.72,2.80,1.13,2.96,-0.99,9.39,3.68,-3.79,8.25,31,9.03
264.75,23.50,25.56,-0.89,-3.16,0.38,-0.92,2.17,0.43,2.99,-1.70,8.54,3.91,-3.88,8.10,31,12.5
264.19,25.13,26.38,-0.70,-3.44,0.35,-1.97,3.38,3.07,0.92,-2.92,8.10,4.44,-4.00,7.77,31,8.84
263.63,26.88,27.25,-0.52,-3.71,0.37,-3.26,0.81,1.25,1.44,-3.23,8.83,4.71,-4.05,7.58,31,13.12
262.94,28.69,28.06,-0.19,-3.80,0.53,-4.02,-1.55,1.87,0.93,-5.64,9.27,4.96,-4.08,7.40,31,18.81
261.31,32.00,29.63,0.11,-3.65,0.64,-3.28,-2.91,1.41,1.91,-7.02,8.64,5.19,-4.11,7.22,31,1.04
260.38,33.50,30.19,0.47,-3.50,0.66,-1.21,-4.85,-0.11,4.20,-8.96,6.95,5.62,-4.08,6.91,31,24.67
259.50,35.00,30.56,0.77,-3.45,0.48,1.03,-3.98,-1.99,8.23,-3.28,4.83,5.85,-4.03,6.75,31,7.64
258.75,36.63,30.81,0.84,-3.55,-0.06,-1.16,4.80,-0.25,4.92,0.83,6.32,6.08,-3.97,6.58,31,18.49
257.56,40.00,31.56,0.70,-3.52,0.01,1.96,1.75,-1.89,8.27,-2.17,4.50,6.30,-3.93,6.39,31,1.33
256.94,41.56,31.94,0.78,-3.33,0.01,0.40,0.49,-2.12,6.91,-3.38,4.09,6.51,-3.88,6.21,31,9.13
256.38,43.13,32.25,0.83,-3.18,-0.17,0.39,-1.27,-2.90,7.10,-5.09,3.13,6.89,-3.76,5.87,31,1.68
255.94,44.63,32.63,0.75,-3.06,-0.25,-0.38,-1.59,-2.61,6.11,-4.83,3.31,7.06,-3.71,5.69,31,9.8
255.56,46.06,33.06,0.58,-2.94,-0.29,-0.95,-1.12,-2.37,6.37,-4.59,3.08,7.23,-3.66,5.51,31,8.75
255.25,47.50,33.56,0.43,-2.83,-0.36,-0.86,-0.92,-2.42,5.73,-3.93,3.53,7.39,-3.61,5.32,31,11.81
255.06,48.94,34.13,0.20,-2.74,-0.49,-2.39,-0.38,-1.70,5.16,-3.95,3.43,7.55,-3.57,5.13,31,11.06
254.81,51.75,35.50,0.07,-2.70,-0.53,-2.29,-0.47,-1.47,5.40,-3.99,3.46,7.83,-3.49,4.74,31,11.57
254.81,53.06,36.38,-0.15,-2.58,-0.49,-1.53,-0.56,-1.00,6.30,-4.06,3.73,7.96,-3.47,4.54,31,10.74
254.81,54.25,37.38,-0.31,-2.41,-0.44,-1.55,-0.50,-1.02,6.28,-4.29,2.95,8.07,-3.46,4.35,31,11.84
254.88,55.38,38.50,-0.42,-2.29,-0.39,-2.11,-1.13,-1.43,6.06,-4.59,2.72,8.17,-3.45,4.16,31,10.02
254.94,56.50,39.63,-0.53,-2.00,-0.49,-2.45,-0.80,-0.91,5.81,-4.24,3.07,8.27,-3.43,3.98,31,10.9
255.38,58.50,41.69,-0.55,-1.84,-0.63,-2.49,-0.25,-0.60,5.86,-3.65,3.21,8.36,-3.40,3.82,31,10.19
255.75,59.44,42.50,-0.57,-1.67,-0.74,-2.58,-0.20,-0.42,5.86,-3.57,3.24,8.44,-3.36,3.66,31,10.7
256.19,60.38,43.31,-0.59,-1.51,-0.75,-2.55,0.62,-0.08,5.54,-2.05,1.90,8.59,-3.28,3.39,31,24.81
256.63,61.19,44.00,-0.52,-1.20,-0.72,-3.05,0.94,-0.94,5.59,-2.29,2.33,8.65,-3.24,3.28,31,10.65
257.44,62.63,45.19,-0.47,-1.07,-0.70,-3.05,1.02,-0.08,5.65,-2.16,3.09,8.70,-3.19,3.17,31,0.0
257.38,63.25,45.50,-0.36,-0.93,-0.76,-1.98,0.22,-0.17,6.77,-2.92,2.91,8.76,-3.14,3.08,31,8.64
257.88,63.94,45.63,-0.30,-0.80,-0.91,-1.53,-0.16,-0.59,8.97,-2.51,2.89,8.86,-2.99,2.94,31,11.03
258.50,64.63,45.50,-0.35,-0.68,-1.03,2.04,0.74,0.58,10.95,-2.19,3.45,8.90,-2.94,2.87,31,12.27
259.13,65.19,45.69,-0.65,-0.58,-0.82,1.69,1.51,-0.58,10.63,-1.37,2.21,8.94,-2.88,2.80,31,9.29
259.75,65.75,45.81,-0.65,-0.58,-0.82,-1.43,0.33,-2.25,7.54,-2.51,0.47,8.97,-2.85,2.73,31,10.35
260.31,66.69,46.69,-0.74,-0.59,-0.54,-0.15,2.61,-0.53,8.84,-0.21,2.12,9.00,-2.82,2.65,31,12.12
260.69,67.00,47.25,-0.71,-0.49,-0.33,-1.16,2.05,-0.53,7.86,-0.75,2.06,9.04,-2.81,2.54,31,10.68
261.00,67.19,47.81,-0.63,-0.36,-0.13,-2.26,1.32,-0.83,6.78,-1.79,2.05,9.04,-2.83,2.50,31,11.33
261.13,67.25,48.50,-0.50,-0.29,0.08,-2.25,1.04,-0.45,8.38,-2.20,2.30,9.04,-2.86,2.47,31,8.67
260.81,67.25,49.19,-0.40,-0.27,0.25,-0.04,0.86,-0.40,9.00,-2.03,2.03,9.04,-2.90,2.44,31,9.54
260.75,67.19,49.88,-0.19,-0.22,0.29,-0.08,1.26,-0.59,8.95,-1.67,1.82,9.03,-2.93,2.42,31,11.18
260.50,67.13,51.00,-0.14,-0.24,0.27,-0.31,1.38,-0.69,8.71,-1.57,1.69,9.03,-2.98,2.36,31,10.33
260.31,67.06,51.63,-0.11,-0.31,0.30,-0.80,1.85,-0.99,8.23,-1.13,1.37,9.03,-3.02,2.32,31,9.51
259.81,67.06,52.38,-0.09,-0.38,0.36,-0.87,1.79,-0.93,9.04,-1.22,3.10,9.03,-3.05,2.29,31,10.33
259.63,67.00,53.13,-0.13,-0.38,0.37,1.35,0.36,0.29,10.38,-2.72,2.56,9.02,-3.08,2.26,31,10.54
259.56,67.00,53.75,-0.42,0.10,-0.01,0.57,0.02,-0.33,9.59,-3.07,1.92,9.02,-3.09,2.26,31,11.15
260.13,66.94,53.50,-0.39,0.36,-0.28,0.37,0.09,-0.92,9.40,-2.98,1.35,9.02,-3.08,2.28,31,8.43
260.25,67.00,52.88,-0.36,0.46,-0.44,-0.17,-0.49,-1.76,8.85,-3.54,0.54,9.02,-3.05,2.30,31,9.57
260.69,67.06,52.19,-0.33,0.41,-0.49,-0.41,-1.21,-2.69,8.61,-4.31,-0.21,9.04,-2.97,2.35,31,10.43
261.19,67.19,51.69,-0.34,0.28,-0.51,-1.14,-0.85,-2.73,7.91,-3.79,-0.38,9.05,-2.94,2.34,31,10.3
261.63,67.38,51.38,-0.48,-0.05,-0.49,-2.03,-0.42,-1.94,7.03,-3.33,0.38,9.06,-2.91,2.33,31,9.33
262.06,67.63,51.31,-0.48,-0.05,-0.49,-4.01,0.54,-2.12,5.07,-2.33,0.17,9.08,-2.88,2.30,31,10.64
262.63,68.13,51.63,-0.72,-0.16,-0.37,-2.90,0.07,-1.15,6.19,-2.78,1.11,9.10,-2.86,2.26,31,69.94
263.06,68.25,51.88,-0.75,-0.06,-0.28,-2.90,0.76,-0.75,6.42,-1.58,1.07,9.11,-2.86,2.22,31,0.82
263.50,68.25,52.06,-0.76,0.11,-0.11,-2.68,1.27,-1.15,7.08,-2.19,1.47,9.10,-2.88,2.23,31,10.74
263.75,68.13,52.25,-0.73,0.26,0.08,-2.01,0.68,-0.75,7.31,-1.93,1.95,9.08,-2.92,2.24,31,11.62
263.75,67.44,52.63,-0.48,0.63,0.68,-0.33,1.70,0.23,8.69,-1.35,2.55,9.02,-3.05,2.32,31,10.34
263.44,66.38,52.88,-0.29,0.61,0.78,1.23,1.62,0.51,10.21,-1.50,2.88,8.95,-3.19,2.41,31,9.64
263.06,65.88,53.00,-0.03,0.52,0.78,2.08,2.49,-0.08,11.03,-0.70,2.32,8.92,-3.25,2.45,31,0.61
262.50,65.44,53.00,0.25,0.37,0.71,2.79,2.70,0.40,11.83,-0.05,2.70,8.89,-3.29,2.48,31,10.48
262.00,65.13,52.94,0.48,0.20,0.58,2.77,2.77,-0.28,11.65,-0.54,2.22,8.88,-3.31,2.50,31,1.0
261.63,64.88,52.88,0.46,0.08,0.29,1.88,0.88,-0.15,10.75,-2.44,2.37,8.86,-3.33,2.53,31,8.91
261.00,64.63,52.63,0.48,0.01,0.19,0.98,0.48,-0.33,9.84,-2.84,2.21,8.86,-3.33,2.54,31,0.92
260.44,64.56,52.50,0.53,-0.07,0.15,0.56,-0.04,-0.11,9.42,-3.38,2.44,8.85,-3.33,2.55,31,7.8
260.06,64.56,52.44,0.58,-0.16,0.16,0.15,-2.11,-0.42,9.01,-5.45,2.14,8.86,-3.33,2.56,31,10.06
259.75,64.56,52.38,0.62,-0.25,0.13,0.00,-1.68,-0.31,8.91,-4.06,2.63,8.86,-3.32,2.55,31,11.49
259.44,64.69,52.50,0.53,-0.33,0.10,0.15,-0.67,0.07,9.03,-3.99,2.60,8.87,-3.31,2.52,31,10.68
259.19,64.81,52.69,0.42,-0.43,0.04,1.02,0.05,0.34,9.92,-3.25,2.82,8.89,-3.30,2.48,31,9.0
258.88,65.00,53.06,0.29,-0.59,-0.06,1.04,0.19,0.22,9.96,-3.08,2.64,8.91,-3.28,2.42,31,10.71
258.88,65.81,54.31,-0.03,-0.98,-0.33,0.78,0.25,0.34,9.73,-3.00,2.68,8.94,-3.25,2.33,31,10.61
