92.69,10.94,-172.44,0.25,0.23,-0.52,0.28,-0.78,1.03,2.15,0.47,-8.50,1.87,1.25,-9.54,29,10.16
92.38,11.00,-172.50,0.25,0.22,-0.54,0.26,-0.86,0.72,2.15,0.37,-8.81,1.88,1.23,-9.54,29,10.37
91.88,11.06,-172.56,0.25,0.19,-0.56,0.24,-0.95,0.57,2.14,0.27,-8.97,1.89,1.22,-9.54,29,10.26
91.19,11.13,-172.69,0.21,0.10,-0.61,0.19,-1.06,0.37,2.09,0.15,-9.17,1.89,1.22,-9.54,29,11.59
90.81,11.13,-172.69,0.20,0.05,-0.64,0.23,-1.29,-0.09,2.12,-0.08,-9.63,1.88,1.20,-9.54,29,21.48
90.44,11.06,-172.75,0.18,-0.01,-0.66,0.83,-2.09,-0.44,2.72,-0.88,-9.99,1.88,1.20,-9.54,29,0.0
90.44,11.06,-172.75,0.18,-0.09,-0.63,1.39,-2.68,-0.77,3.26,-1.48,-10.33,1.84,1.19,-9.55,29,9.38
89.75,10.81,-172.88,0.21,-0.14,-0.51,1.62,-2.16,-1.30,3.45,-0.98,-10.87,1.83,1.17,-9.56,29,11.55
89.38,10.69,-173.13,0.32,-0.09,-0.22,1.38,-2.03,-1.31,3.20,-0.88,-10.88,1.82,1.14,-9.56,29,11.2
89.31,10.69,-173.31,0.35,-0.02,-0.12,1.40,-1.94,-1.33,3.22,-0.82,-10.91,1.81,1.11,-9.57,29,10.18
89.13,10.69,-173.50,0.35,0.05,-0.03,1.24,-1.48,-1.21,3.06,-0.39,-10.78,1.82,1.08,-9.57,29,10.52
89.13,10.75,-173.69,0.32,0.10,0.05,1.13,-1.20,-1.17,2.81,0.00,-10.62,1.84,1.03,-9.57,29,10.29
89.19,10.81,-173.81,0.26,0.13,0.12,0.84,-0.61,-0.85,2.70,0.39,-10.42,1.86,1.01,-9.57,29,11.8
89.38,11.00,-174.00,0.09,0.15,0.19,0.58,-0.53,-0.71,2.46,0.46,-10.28,1.87,0.99,-9.57,29,10.09
89.38,11.13,-174.06,-0.01,0.14,0.19,0.54,-0.07,-0.34,2.43,0.91,-9.91,1.89,0.99,-9.57,29,9.68
89.50,11.19,-174.00,-0.11,0.12,0.17,0.44,-0.06,-0.21,2.35,0.93,-9.78,1.91,1.01,-9.56,29,10.58
89.56,11.25,-173.88,-0.19,0.10,0.14,0.49,-0.11,0.23,2.26,0.74,-9.14,1.92,1.04,-9.55,29,13.35
89.63,11.31,-173.75,-0.27,0.10,0.11,0.42,-0.26,0.64,2.36,0.80,-8.90,1.93,1.06,-9.55,29,8.82
89.69,11.38,-173.56,-0.33,0.11,0.08,0.24,-0.35,0.69,2.19,0.74,-8.85,1.95,1.10,-9.54,29,10.28
89.63,11.44,-173.38,-0.37,0.14,0.05,0.28,-0.51,0.65,2.25,0.62,-8.88,1.96,1.13,-9.53,29,9.71
89.69,11.63,-172.94,-0.42,0.18,0.02,0.35,-0.51,0.59,2.33,0.65,-8.93,1.98,1.17,-9.53,29,12.63
89.75,11.75,-172.69,-0.43,0.19,0.02,0.34,-0.55,0.56,2.34,0.59,-8.97,2.01,1.25,-9.51,29,12.18
89.75,11.88,-172.44,-0.45,0.18,0.02,0.32,-0.65,0.53,2.35,0.56,-8.97,2.04,1.28,-9.50,29,8.63
89.81,12.00,-172.31,-0.46,0.11,0.04,0.31,-0.71,0.53,2.33,0.47,-8.99,2.06,1.30,-9.49,29,9.88
89.88,12.13,-172.19,-0.46,0.11,0.04,0.29,-0.84,0.32,2.37,0.47,-9.16,2.08,1.31,-9.49,29,10.91
90.13,12.25,-171.81,-0.45,-0.00,0.17,0.48,-0.73,0.00,2.56,0.61,-9.47,2.08,1.35,-9.48,29,12.58
90.25,12.25,-171.63,-0.46,-0.03,0.20,0.51,-0.56,-0.07,2.60,0.82,-9.55,2.08,1.39,-9.48,29,11.08
90.38,12.25,-171.38,-0.48,-0.02,0.21,0.46,-0.56,-0.07,2.54,0.87,-9.55,2.08,1.43,-9.47,29,9.85
90.50,12.25,-171.13,-0.52,0.03,0.20,0.59,-0.39,-0.01,2.82,1.06,-9.99,2.10,1.52,-9.45,29,10.92
90.69,12.31,-170.81,-0.54,0.09,0.23,0.67,-0.37,-0.63,2.78,1.18,-10.07,2.11,1.56,-9.44,29,11.42
90.88,12.44,-170.56,-0.56,0.13,0.34,0.77,-0.01,-0.62,2.91,1.59,-10.05,2.13,1.60,-9.43,29,9.9
91.06,12.56,-170.31,-0.65,0.13,0.44,0.93,0.14,0.09,3.08,1.80,-9.32,2.15,1.65,-9.42,29,12.23
91.69,12.81,-169.63,-0.71,0.17,0.50,-0.36,0.37,0.15,1.81,2.08,-9.25,2.17,1.71,-9.40,29,9.85
91.94,13.00,-169.25,-0.77,0.26,0.43,-0.57,0.40,-0.84,2.84,1.59,-10.52,2.24,1.83,-9.36,29,11.75
92.19,13.19,-168.88,-0.80,0.35,0.35,0.74,-0.81,-1.72,3.03,1.08,-11.06,2.28,1.90,-9.34,29,13.83
92.44,13.44,-168.50,-0.79,0.39,0.43,0.49,-0.48,-0.19,2.83,1.47,-9.51,2.33,1.96,-9.31,29,8.26
92.75,13.75,-168.06,-0.79,0.45,0.52,-1.29,0.43,0.00,1.10,2.45,-9.29,2.39,2.02,-9.29,29,8.67
93.38,14.50,-167.25,-0.83,0.58,0.47,-0.58,0.06,-1.11,1.87,2.15,-10.37,2.45,2.08,-9.26,29,13.07
93.63,14.81,-166.88,-0.75,0.55,0.50,1.01,-0.98,-2.60,3.53,1.15,-11.83,2.56,2.18,-9.20,29,9.17
94.06,15.13,-166.63,-0.68,0.41,0.65,0.88,-1.76,-1.56,3.45,0.42,-10.77,2.60,2.22,-9.18,29,15.32
94.50,15.38,-166.38,-0.61,0.28,0.81,-0.61,-1.52,-0.13,1.89,1.19,-8.73,2.65,2.24,-9.16,29,6.0
95.06,15.69,-166.19,-0.53,0.29,0.88,0.03,0.42,0.06,2.74,2.68,-9.09,2.70,2.26,-9.15,29,11.0
96.06,16.38,-166.00,-0.42,0.49,0.93,-0.49,-0.99,2.07,2.27,1.27,-7.05,2.76,2.27,-9.12,29,10.66
96.56,16.81,-165.88,-0.36,0.59,0.88,-0.97,-2.45,0.82,1.86,-0.17,-8.28,2.84,2.28,-9.10,29,10.35
97.06,17.31,-165.81,-0.37,0.71,0.91,-0.43,-1.00,1.50,2.49,1.28,-7.57,2.92,2.28,-9.07,29,11.3
97.56,17.88,-165.75,-0.39,0.81,0.94,-0.96,-0.99,1.32,2.43,2.39,-8.34,3.11,2.30,-9.00,29,9.96
98.00,18.50,-165.63,-0.40,0.89,0.88,-0.52,0.08,0.47,2.68,2.40,-8.49,3.21,2.31,-8.97,29,10.87
98.44,19.06,-165.50,-0.43,0.89,0.77,-0.52,0.04,0.07,2.77,2.37,-8.85,3.30,2.32,-8.93,29,9.49
98.88,19.69,-165.38,-0.43,0.81,0.68,-1.07,0.80,-0.42,2.31,3.14,-9.32,3.39,2.34,-8.89,29,10.62
99.56,20.69,-165.06,-0.39,0.70,0.58,-1.17,0.71,-0.70,2.28,3.07,-9.56,3.46,2.35,-8.86,29,11.29
99.88,21.00,-164.94,-0.37,0.54,0.46,-1.14,0.56,-1.04,2.32,2.96,-9.85,3.55,2.39,-8.81,29,10.0
100.06,21.25,-164.81,-0.35,0.34,0.35,-1.12,0.60,-1.24,2.44,3.01,-10.04,3.57,2.40,-8.80,29,10.04
100.25,21.38,-164.69,-0.32,0.13,0.26,-0.85,0.38,-1.36,2.72,2.81,-10.16,3.57,2.42,-8.80,29,14.04
100.44,21.38,-164.56,-0.23,-0.18,0.08,-0.57,0.50,-1.30,2.98,2.94,-10.10,3.56,2.44,-8.80,29,12.04
100.56,21.13,-164.38,-0.19,-0.27,0.02,0.02,0.45,-1.34,3.56,2.91,-10.15,3.53,2.45,-8.80,29,6.92
100.56,20.94,-164.31,-0.16,-0.31,-0.02,0.19,0.45,-1.21,3.96,2.85,-9.80,3.48,2.48,-8.82,29,13.06
100.56,20.81,-164.19,-0.15,-0.29,-0.05,0.47,0.37,-0.98,4.25,2.78,-9.65,3.46,2.50,-8.82,29,13.0
100.56,20.69,-164.13,-0.14,-0.22,-0.07,0.78,0.28,-0.82,4.69,3.37,-9.35,3.45,2.51,-8.82,29,0.0
100.56,20.63,-164.06,-0.14,0.04,-0.13,1.35,0.96,-0.59,4.80,3.50,-9.41,3.45,2.53,-8.82,29,0.0
100.38,20.69,-163.81,-0.12,0.18,-0.17,1.51,0.93,-0.60,4.98,3.48,-9.42,3.46,2.55,-8.81,29,0.71
100.25,20.81,-163.69,-0.11,0.31,-0.23,1.38,0.72,-0.22,4.87,3.29,-9.01,3.48,2.56,-8.79,29,0.31
100.06,21.00,-163.56,-0.09,0.44,-0.30,1.44,0.66,-0.18,4.96,3.25,-8.97,3.51,2.58,-8.78,29,0.0
99.81,21.19,-163.44,-0.06,0.54,-0.35,1.39,1.02,0.08,4.93,3.78,-8.68,3.59,2.61,-8.73,29,0.0
99.56,21.50,-163.31,-0.00,0.62,-0.41,1.22,1.33,0.33,4.86,3.96,-8.38,3.64,2.63,-8.71,29,0.48
98.88,22.06,-163.13,0.13,0.69,-0.52,1.02,1.12,0.24,4.70,3.76,-8.44,3.68,2.63,-8.69,29,0.0
98.44,22.31,-163.06,0.21,0.71,-0.59,1.03,0.90,0.46,4.76,3.54,-8.21,3.73,2.64,-8.67,29,0.0
97.94,22.63,-163.00,0.31,0.73,-0.69,0.05,0.35,1.60,3.83,2.99,-7.05,3.81,2.62,-8.64,29,0.0
97.44,22.88,-163.06,0.47,0.76,-0.73,1.12,-0.25,1.52,4.78,2.36,-7.34,3.86,2.60,-8.62,29,0.63
96.88,23.19,-163.19,0.63,0.80,-0.78,0.46,-0.42,1.09,4.37,2.14,-7.52,3.91,2.57,-8.61,29,0.0
96.25,23.50,-163.38,0.76,0.87,-0.81,0.66,-0.18,0.90,4.64,2.34,-7.69,3.98,2.53,-8.59,29,0.0
95.69,23.94,-163.56,0.82,1.01,-0.76,0.13,0.02,0.71,4.19,2.51,-7.86,4.05,2.48,-8.57,29,0.0
94.63,24.88,-164.13,0.94,1.09,-0.61,-0.22,0.17,0.59,3.90,2.61,-7.95,4.13,2.43,-8.55,29,0.0
94.06,25.38,-164.44,1.01,1.05,-0.59,-0.10,0.30,0.21,4.09,2.67,-8.32,4.27,2.30,-8.51,29,6.82
93.56,25.81,-164.81,1.07,0.98,-0.60,0.00,0.31,0.19,4.27,2.62,-8.32,4.33,2.24,-8.50,29,10.97
92.94,26.19,-165.19,1.12,0.87,-0.62,-0.15,0.31,-0.06,4.20,2.62,-8.65,4.37,2.17,-8.50,29,11.41
92.38,26.50,-165.63,1.17,0.75,-0.64,-0.03,0.34,-0.24,4.38,2.44,-8.74,4.41,2.09,-8.50,29,12.11
91.19,26.94,-166.56,1.26,0.52,-0.69,0.12,0.37,-0.13,4.57,2.39,-8.64,4.44,2.02,-8.50,29,12.21
90.63,27.06,-167.06,1.29,0.46,-0.71,0.14,0.48,-0.14,4.61,2.43,-8.64,4.47,1.94,-8.50,29,10.98
90.00,27.25,-167.56,1.30,0.44,-0.73,0.41,0.91,0.11,4.90,2.78,-8.39,4.49,1.87,-8.51,29,11.07
89.38,27.38,-168.06,1.32,0.44,-0.77,0.39,1.11,0.16,4.81,3.06,-8.38,4.53,1.72,-8.52,29,12.76
88.69,27.56,-168.56,1.34,0.45,-0.81,0.25,1.46,-0.01,4.81,3.10,-8.53,4.56,1.64,-8.52,29,12.99
88.00,27.69,-169.00,1.41,0.37,-0.95,0.14,1.35,-0.20,4.72,2.93,-8.73,4.57,1.57,-8.52,29,8.0
87.25,27.81,-169.50,1.42,0.28,-1.02,0.13,1.30,-0.39,4.72,2.80,-8.93,4.58,1.50,-8.53,29,11.12
85.56,27.81,-170.44,1.42,0.17,-1.10,0.19,1.30,-0.28,4.77,2.73,-8.83,4.58,1.43,-8.55,29,11.88
84.69,27.75,-170.88,1.40,0.07,-1.17,0.17,1.75,-0.15,4.75,3.12,-8.72,4.55,1.31,-8.58,29,11.0
83.81,27.63,-171.31,1.36,-0.01,-1.25,0.24,1.94,-0.08,4.89,3.07,-8.65,4.53,1.26,-8.60,29,13.0
82.94,27.50,-171.63,1.29,-0.07,-1.32,0.36,1.81,-0.05,4.87,3.14,-8.56,4.50,1.22,-8.62,29,9.91
81.94,27.31,-171.88,1.18,-0.08,-1.38,0.30,1.94,0.01,4.79,3.14,-8.62,4.48,1.20,-8.63,29,13.18
81.06,27.19,-172.06,0.84,-0.01,-1.48,0.30,1.93,-0.08,4.77,3.12,-8.73,4.46,1.19,-8.64,29,11.28
79.13,27.00,-171.88,0.66,-0.00,-1.53,0.27,1.83,-0.19,4.73,3.06,-8.84,4.45,1.22,-8.65,29,10.34
78.19,26.81,-171.63,0.50,-0.03,-1.56,0.25,1.40,-0.33,4.68,2.67,-8.98,4.43,1.27,-8.65,29,9.95
77.06,26.69,-171.38,0.35,-0.09,-1.58,0.31,1.11,-0.35,4.71,2.42,-9.01,4.37,1.36,-8.67,29,11.29
76.13,26.44,-171.06,0.22,-0.17,-1.60,0.43,0.95,-0.47,4.76,2.37,-9.16,4.32,1.41,-8.68,29,12.32
75.25,26.13,-170.69,0.02,-0.32,-1.61,0.68,1.09,-0.25,4.96,2.58,-8.95,4.27,1.48,-8.69,29,11.87
73.50,25.50,-169.88,-0.05,-0.37,-1.62,0.74,1.04,-0.08,4.96,2.59,-8.79,4.22,1.55,-8.71,29,10.62
72.63,25.13,-169.38,-0.10,-0.40,-1.63,0.79,0.90,-0.18,4.96,2.53,-8.90,4.16,1.62,-8.72,29,11.32
71.75,24.75,-168.88,-0.15,-0.40,-1.62,0.93,0.66,-0.33,5.04,2.37,-9.07,4.05,1.79,-8.74,29,15.41
70.88,24.38,-168.38,-0.20,-0.38,-1.62,1.03,0.53,-0.33,4.99,2.50,-9.02,3.99,1.88,-8.75,29,9.26
70.06,24.00,-167.88,-0.28,-0.32,-1.60,1.00,0.58,-0.20,4.95,2.54,-8.96,3.94,1.96,-8.75,29,11.85
69.19,23.69,-167.31,-0.31,-0.29,-1.59,0.86,0.57,-0.16,4.76,2.62,-8.93,3.89,2.05,-8.76,29,8.3
67.56,23.00,-166.19,-0.33,-0.29,-1.58,0.80,0.57,-0.21,4.64,2.72,-8.98,3.83,2.14,-8.76,29,11.23
66.75,22.63,-165.69,-0.34,-0.31,-1.58,0.79,0.37,-0.29,4.57,2.60,-9.06,3.71,2.31,-8.77,29,11.79
65.94,22.25,-165.19,-0.36,-0.34,-1.56,0.70,0.09,-0.06,4.34,2.47,-8.94,3.64,2.40,-8.77,29,12.93
65.19,21.81,-164.63,-0.39,-0.37,-1.55,0.69,0.06,-0.16,4.37,2.45,-8.89,3.58,2.49,-8.78,29,9.92
64.38,21.38,-164.06,-0.44,-0.39,-1.53,0.86,-0.10,-0.09,4.37,2.49,-8.87,3.51,2.59,-8.78,29,12.33
63.63,20.94,-163.50,-0.53,-0.39,-1.50,0.94,-0.24,0.04,4.38,2.43,-8.74,3.43,2.68,-8.78,29,11.41
62.19,20.06,-162.38,-0.56,-0.37,-1.49,1.02,-0.27,0.13,4.39,2.50,-8.64,3.30,2.88,-8.77,29,13.38
61.44,19.63,-161.75,-0.59,-0.33,-1.47,1.04,-0.24,0.23,4.34,2.63,-8.53,3.23,2.98,-8.76,29,9.72
60.69,19.25,-161.19,-0.62,-0.28,-1.46,0.89,-0.34,0.58,4.00,2.62,-8.14,3.17,3.08,-8.75,29,9.23
60.00,18.88,-160.56,-0.64,-0.20,-1.45,0.73,-0.60,0.52,3.86,2.57,-8.21,3.12,3.18,-8.73,29,12.97
59.25,18.56,-159.94,-0.70,-0.05,-1.40,0.68,-0.85,0.44,3.75,2.42,-8.27,3.07,3.28,-8.71,29,10.35
57.88,18.00,-158.69,-0.73,0.01,-1.34,0.52,-1.08,0.27,3.55,2.29,-8.42,3.03,3.38,-8.69,29,10.59
57.25,17.75,-158.06,-0.75,0.07,-1.27,0.38,-1.16,0.35,3.37,2.31,-8.30,2.99,3.48,-8.66,29,10.13
56.63,17.56,-157.44,-0.77,0.11,-1.20,0.24,-1.24,0.35,3.02,2.47,-8.18,2.93,3.67,-8.60,29,11.6
56.06,17.38,-156.81,-0.76,0.16,-1.12,0.06,-1.29,0.28,2.97,2.47,-8.28,2.91,3.76,-8.57,29,11.03
55.56,17.25,-156.25,-0.70,0.18,-0.96,0.05,-1.35,0.22,2.95,2.50,-8.31,2.89,3.85,-8.54,29,8.52
55.06,17.13,-155.69,-0.70,0.18,-0.96,0.01,-1.37,0.25,2.88,2.55,-8.25,2.87,3.93,-8.51,29,11.57
54.69,17.00,-155.19,-0.64,0.17,-0.77,0.04,-1.32,0.25,2.90,2.68,-8.22,2.86,4.00,-8.48,29,9.91
53.94,16.88,-154.25,-0.62,0.17,-0.68,-0.07,-1.33,0.20,2.76,2.74,-8.24,2.83,4.14,-8.42,29,11.71
53.63,16.81,-153.81,-0.60,0.16,-0.58,0.07,-1.41,0.32,2.87,2.87,-8.05,2.82,4.20,-8.39,29,11.16
53.44,16.75,-153.38,-0.58,0.14,-0.48,0.15,-1.29,0.50,2.98,2.96,-7.86,2.82,4.25,-8.36,29,11.72
53.25,16.69,-153.00,-0.57,0.13,-0.38,0.21,-1.32,0.40,3.03,2.98,-7.93,2.82,4.31,-8.34,29,9.09
53.06,16.69,-152.31,-0.54,0.09,-0.18,0.25,-1.24,0.41,3.08,3.11,-7.90,2.82,4.36,-8.31,29,12.11
53.06,16.69,-152.00,-0.51,0.07,-0.08,0.36,-1.15,0.48,3.28,3.36,-7.72,2.82,4.44,-8.27,29,10.99
53.13,16.75,-151.75,-0.49,0.05,0.01,0.45,-1.08,0.54,3.32,3.53,-7.68,2.83,4.47,-8.25,29,9.61
53.19,16.75,-151.50,-0.45,0.03,0.09,0.49,-0.94,0.56,3.43,3.68,-7.61,2.84,4.50,-8.23,29,12.87
53.31,16.81,-151.31,-0.41,0.01,0.17,0.64,-0.83,0.61,3.50,3.69,-7.60,2.85,4.52,-8.21,29,9.52
53.75,17.00,-151.00,-0.33,0.00,0.33,0.69,-0.84,0.46,3.56,3.70,-7.74,2.86,4.54,-8.20,29,11.76
54.00,17.13,-150.88,-0.30,0.03,0.42,0.83,-0.81,0.16,3.72,3.74,-8.02,2.88,4.55,-8.18,29,9.61
54.25,17.25,-150.81,-0.28,0.05,0.50,0.95,-0.83,-0.09,3.87,3.73,-8.27,2.91,4.56,-8.17,29,71.37
54.56,17.44,-150.75,-0.25,0.06,0.56,1.08,-0.90,-0.11,4.13,3.82,-8.27,2.97,4.56,-8.15,29,6.83
54.94,17.63,-150.69,-0.21,0.09,0.63,1.30,-0.43,-0.09,4.32,4.12,-8.23,3.01,4.56,-8.14,29,13.93
55.31,17.88,-150.69,-0.10,0.16,0.70,1.31,-0.28,-0.04,4.37,4.25,-8.18,3.06,4.54,-8.13,29,8.27
55.69,18.19,-150.75,-0.04,0.22,0.71,1.27,-0.15,-0.12,4.38,4.37,-8.24,3.11,4.52,-8.12,29,0.98
56.38,18.81,-150.94,0.02,0.29,0.71,1.29,-0.03,-0.21,4.46,4.46,-8.33,3.16,4.50,-8.11,29,8.5
56.75,19.19,-151.06,0.07,0.36,0.70,1.19,-0.01,-0.37,4.41,4.45,-8.47,3.28,4.44,-8.09,29,9.26
57.06,19.56,-151.19,0.10,0.43,0.69,1.04,0.04,-0.35,4.29,4.43,-8.54,3.35,4.41,-8.08,29,1.01
57.38,20.00,-151.31,0.11,0.49,0.68,0.94,0.01,-0.46,4.30,4.18,-8.54,3.42,4.39,-8.07,29,11.03
57.63,20.44,-151.44,0.09,0.55,0.66,0.87,-0.20,-0.47,4.30,4.16,-8.52,3.51,4.35,-8.05,29,0.0
57.88,20.94,-151.56,-0.00,0.63,0.63,0.67,-0.20,-0.57,4.26,4.12,-8.60,3.59,4.32,-8.03,29,7.8
58.44,21.94,-151.69,-0.05,0.63,0.62,0.69,-0.28,-0.45,4.35,4.02,-8.46,3.66,4.31,-8.00,29,0.0
58.69,22.38,-151.69,-0.09,0.62,0.60,0.62,-0.25,-0.41,4.36,4.04,-8.40,3.74,4.29,-7.98,29,8.75
59.00,22.81,-151.63,-0.12,0.60,0.56,0.61,-0.14,-0.26,4.42,4.13,-8.21,3.87,4.27,-7.92,29,0.0
59.25,23.25,-151.63,-0.15,0.57,0.52,0.50,0.02,-0.11,4.44,4.30,-8.01,3.93,4.27,-7.90,29,12.59
59.44,23.63,-151.56,-0.13,0.50,0.41,0.53,-0.09,-0.15,4.53,4.17,-8.02,3.99,4.26,-7.87,29,11.38
59.75,24.31,-151.50,-0.10,0.47,0.34,0.56,-0.16,-0.15,4.61,4.10,-8.00,4.04,4.26,-7.85,29,9.84
59.69,24.63,-151.44,-0.09,0.46,0.27,0.67,-0.16,-0.12,4.76,4.09,-7.96,4.08,4.25,-7.83,29,9.92
59.69,24.88,-151.38,-0.08,0.48,0.19,0.63,-0.05,-0.06,4.82,4.29,-7.82,4.17,4.25,-7.78,29,13.53
59.75,25.19,-151.31,-0.08,0.50,0.12,0.58,0.09,0.03,4.79,4.35,-7.73,4.21,4.25,-7.76,29,8.56
59.69,25.44,-151.25,-0.02,0.54,-0.06,0.45,0.19,0.10,4.70,4.45,-7.62,4.25,4.26,-7.73,29,10.29
59.56,25.69,-151.13,-0.02,0.54,-0.06,0.37,0.17,0.09,4.66,4.43,-7.62,4.28,4.26,-7.71,29,9.85
59.19,26.13,-150.94,0.06,0.55,-0.24,0.30,0.04,0.02,4.62,4.32,-7.66,4.32,4.27,-7.69,29,10.02
58.88,26.31,-150.81,0.10,0.55,-0.33,0.16,-0.05,-0.01,4.51,4.21,-7.69,4.37,4.28,-7.65,29,12.86
58.56,26.44,-150.75,0.11,0.55,-0.41,0.11,0.02,0.02,4.41,4.33,-7.54,4.39,4.29,-7.64,29,8.75
58.25,26.56,-150.63,0.11,0.55,-0.48,0.02,0.03,0.09,4.36,4.36,-7.52,4.41,4.31,-7.62,29,10.21
57.81,26.69,-150.44,0.10,0.53,-0.54,-0.18,0.03,0.10,4.23,4.37,-7.50,4.42,4.33,-7.60,29,9.74
57.38,26.75,-150.31,0.07,0.48,-0.64,-0.23,0.06,0.22,4.19,4.42,-7.36,4.43,4.35,-7.58,29,11.04
56.50,26.88,-149.88,0.04,0.44,-0.69,-0.25,-0.05,0.31,4.18,4.32,-7.25,4.43,4.38,-7.56,29,12.09
56.06,26.81,-149.69,0.01,0.40,-0.72,-0.37,0.15,0.48,4.06,4.56,-7.06,4.42,4.44,-7.53,29,9.95
55.63,26.81,-149.44,-0.02,0.36,-0.76,-0.41,0.29,0.63,4.00,4.74,-6.90,4.41,4.48,-7.52,29,10.22
55.13,26.75,-149.19,-0.05,0.31,-0.79,-0.39,0.28,0.68,4.00,4.81,-6.82,4.39,4.52,-7.50,29,11.92
54.63,26.63,-148.88,-0.09,0.21,-0.83,-0.44,0.30,0.73,3.92,4.87,-6.76,4.37,4.56,-7.49,29,12.02
53.69,26.31,-148.31,-0.11,0.16,-0.85,-0.43,0.32,0.82,3.91,4.93,-6.65,4.35,4.61,-7.48,29,20.99
53.25,26.13,-148.00,-0.16,0.07,-0.85,-0.43,0.42,0.84,3.87,5.08,-6.62,4.31,4.65,-7.47,29,0.3
52.75,25.88,-147.75,-0.16,0.07,-0.85,-0.46,0.32,0.81,3.82,5.02,-6.64,4.25,4.75,-7.45,29,8.73
52.31,25.63,-147.44,-0.19,0.04,-0.84,-0.39,0.25,0.81,3.83,4.94,-6.62,4.21,4.80,-7.44,29,11.9
51.94,25.44,-147.13,-0.22,-0.02,-0.78,-0.38,0.27,0.92,3.79,5.13,-6.49,4.17,4.85,-7.42,29,11.46
51.56,25.19,-146.75,-0.23,-0.03,-0.74,-0.38,0.43,0.95,3.74,5.35,-6.45,4.13,4.92,-7.40,29,10.23
51.19,24.94,-146.38,-0.19,-0.07,-0.68,-0.32,0.46,1.08,3.76,5.42,-6.31,4.09,4.96,-7.40,29,10.0
50.56,24.44,-145.94,-0.16,-0.09,-0.64,-0.31,0.48,1.00,3.74,5.47,-6.39,4.06,4.99,-7.39,29,11.13
50.25,24.19,-145.75,-0.14,-0.10,-0.60,-0.35,0.55,0.94,3.61,5.53,-6.53,3.99,5.06,-7.39,29,11.54
50.00,24.00,-145.56,-0.11,-0.10,-0.55,-0.37,0.47,0.85,3.63,5.45,-6.62,3.95,5.08,-7.39,29,9.24
49.75,23.75,-145.44,-0.08,-0.10,-0.49,-0.32,0.37,0.76,3.63,5.50,-6.66,3.92,5.10,-7.39,29,10.75
49.56,23.56,-145.31,-0.03,-0.09,-0.38,-0.25,0.53,0.63,3.65,5.67,-6.74,3.90,5.14,-7.38,29,10.34
49.13,23.25,-144.88,-0.00,-0.09,-0.33,-0.22,0.60,0.63,3.65,5.78,-6.73,3.87,5.17,-7.37,29,11.21
48.94,23.13,-144.88,0.03,-0.08,-0.29,-0.20,0.71,0.62,3.65,5.90,-6.74,3.85,5.18,-7.37,29,9.33
48.81,23.00,-144.88,0.07,-0.08,-0.25,-0.20,0.91,0.70,3.63,6.10,-6.68,3.83,5.18,-7.38,29,11.21
48.69,22.88,-144.88,0.10,-0.07,-0.22,-0.25,0.93,0.69,3.50,6.18,-6.77,3.80,5.18,-7.40,29,9.7
48.63,22.81,-144.94,0.14,-0.07,-0.19,-0.29,0.87,0.57,3.49,6.05,-6.83,3.79,5.18,-7.41,29,12.63
48.50,22.75,-145.00,0.17,-0.07,-0.10,-0.29,0.83,0.39,3.49,6.01,-7.03,3.78,5.17,-7.42,29,11.65
48.44,22.69,-145.13,0.16,-0.06,-0.05,-0.31,0.86,0.36,3.46,6.02,-7.06,3.77,5.16,-7.43,29,9.64
48.38,22.56,-145.25,0.15,-0.05,-0.02,-0.26,0.84,0.21,3.51,6.00,-7.22,3.77,5.15,-7.44,29,12.54
48.38,22.56,-145.38,0.14,-0.05,0.01,-0.21,1.01,0.25,3.61,6.16,-7.16,3.76,5.13,-7.45,29,8.73
48.38,22.56,-145.44,0.13,-0.05,0.04,-0.15,1.03,0.29,3.65,6.25,-7.22,3.76,5.12,-7.46,29,10.32
48.38,22.56,-145.50,0.10,-0.05,0.05,-0.10,1.08,0.16,3.65,6.19,-7.30,3.76,5.11,-7.47,29,9.12
48.44,22.56,-145.56,0.08,-0.04,0.07,-0.10,1.12,0.20,3.65,6.25,-7.25,3.76,5.13,-7.46,29,10.16
48.44,22.50,-145.44,0.02,-0.04,0.07,-0.16,1.09,0.16,3.59,6.25,-7.28,3.75,5.15,-7.44,29,11.46
48.44,22.44,-145.13,-0.01,-0.04,0.06,-0.14,1.07,0.13,3.60,6.25,-7.30,3.74,5.18,-7.43,29,13.65
48.44,22.38,-144.94,-0.05,-0.05,0.05,-0.01,0.80,-0.04,3.71,6.00,-7.47,3.72,5.22,-7.41,29,6.72
48.44,22.31,-144.81,-0.08,-0.06,0.04,0.00,0.76,-0.07,3.73,5.98,-7.49,3.72,5.24,-7.40,29,9.8
48.44,22.25,-144.69,-0.12,-0.07,0.03,0.01,0.84,-0.08,3.74,6.16,-7.44,3.71,5.26,-7.39,29,10.14
48.50,22.19,-144.50,-0.14,-0.09,0.01,0.06,0.87,-0.05,3.76,6.16,-7.43,3.69,5.28,-7.38,29,11.34
48.50,22.13,-144.38,-0.15,-0.12,-0.04,0.10,0.75,-0.14,3.78,6.06,-7.51,3.68,5.31,-7.37,29,10.19
48.44,21.94,-144.06,-0.16,-0.13,-0.07,0.16,0.63,-0.22,3.83,5.96,-7.59,3.67,5.33,-7.36,29,10.31
