285.25,37.50,120.56,-0.60,2.12,0.36,-1.90,1.01,0.66,4.12,-5.68,-3.21,6.03,-6.69,-3.87,29,11.01
286.69,37.94,120.00,-0.60,2.10,0.44,-1.82,0.98,0.54,4.25,-5.71,-3.23,6.07,-6.69,-3.78,29,10.54
288.06,38.31,119.44,-0.63,2.09,0.47,-1.61,0.93,0.36,4.50,-5.76,-3.34,6.12,-6.70,-3.70,29,9.62
290.81,38.94,118.38,-0.66,2.08,0.50,-1.53,0.89,0.20,4.63,-5.81,-3.41,6.16,-6.70,-3.62,29,11.21
292.13,39.19,117.81,-0.69,2.06,0.54,-1.44,0.94,0.00,4.86,-5.79,-3.68,6.23,-6.72,-3.47,29,10.28
293.38,39.44,117.25,-0.73,2.04,0.57,-1.36,0.92,-0.21,5.16,-5.72,-3.71,6.26,-6.73,-3.39,29,11.26
294.69,39.63,116.75,-0.78,2.02,0.61,-1.09,1.01,-0.31,5.17,-5.87,-3.70,6.28,-6.74,-3.33,29,8.34
295.94,39.88,116.25,-0.83,2.02,0.63,-1.05,0.69,-0.46,5.25,-6.06,-3.73,6.30,-6.75,-3.26,29,10.23
298.56,40.19,115.31,-0.97,1.99,0.65,-0.90,0.57,-0.60,5.42,-6.19,-3.81,6.32,-6.76,-3.20,29,13.27
299.81,40.31,114.94,-1.05,1.95,0.68,-0.72,0.59,-0.70,5.62,-6.18,-3.86,6.35,-6.78,-3.11,29,13.4
301.13,40.38,114.63,-1.15,1.91,0.69,-0.47,0.45,-0.87,5.88,-6.32,-3.99,6.36,-6.78,-3.08,29,17.95
302.50,40.50,114.38,-1.29,1.88,0.68,-0.30,0.45,-1.15,6.06,-6.31,-4.12,6.38,-6.78,-3.06,29,0.0
303.94,40.56,114.31,-1.61,1.79,0.62,-0.40,0.30,-0.85,5.99,-6.47,-3.91,6.39,-6.77,-3.06,29,10.31
307.00,40.75,114.38,-1.76,1.72,0.61,-0.44,0.09,-0.20,5.95,-6.66,-3.27,6.40,-6.76,-3.07,29,15.26
308.56,40.81,114.56,-1.88,1.66,0.60,-0.41,0.15,0.73,6.00,-6.58,-2.35,6.41,-6.74,-3.09,29,6.84
310.25,40.88,114.88,-1.99,1.60,0.61,-0.55,0.09,1.07,5.87,-6.62,-2.04,6.42,-6.72,-3.12,29,11.12
311.81,40.94,115.19,-2.05,1.55,0.63,-0.58,0.09,1.38,5.81,-6.58,-1.67,6.43,-6.67,-3.19,29,9.88
313.38,40.94,115.56,-2.04,1.50,0.67,-0.50,0.32,1.44,5.92,-6.33,-1.78,6.43,-6.65,-3.23,29,10.42
314.88,40.94,115.88,-1.89,1.45,0.75,-0.16,0.45,1.25,6.26,-6.19,-2.00,6.42,-6.64,-3.26,29,10.37
317.69,40.94,116.31,-1.77,1.44,0.76,0.09,0.79,1.11,6.51,-5.84,-2.17,6.42,-6.63,-3.28,29,8.85
319.06,40.88,116.44,-1.67,1.46,0.76,0.58,1.48,0.93,7.01,-5.14,-2.37,6.42,-6.63,-3.30,29,10.94
320.38,40.94,116.56,-1.58,1.50,0.71,0.79,1.68,0.87,7.56,-4.67,-2.43,6.43,-6.61,-3.31,29,11.67
321.69,41.00,116.56,-1.49,1.56,0.63,1.76,1.71,0.56,8.22,-4.88,-2.73,6.45,-6.60,-3.30,29,10.47
323.13,41.13,116.50,-1.40,1.61,0.52,2.26,1.73,0.92,8.74,-4.85,-2.35,6.47,-6.59,-3.27,29,9.29
324.69,41.31,116.44,-1.12,1.64,0.30,2.68,1.83,1.08,9.19,-4.73,-2.16,6.51,-6.57,-3.24,29,11.08
327.38,41.88,116.06,-0.99,1.65,0.17,2.94,1.79,1.12,9.49,-4.75,-2.08,6.55,-6.55,-3.20,29,25.1
328.81,42.31,115.75,-0.90,1.66,0.02,3.08,0.50,1.55,10.07,-5.80,-1.69,6.66,-6.49,-3.09,29,0.0
330.19,42.75,115.50,-0.79,1.67,-0.13,3.41,0.68,1.40,10.84,-5.13,-1.72,6.73,-6.45,-3.02,29,18.33
331.63,43.31,115.13,-0.59,1.67,-0.32,5.14,1.45,1.06,11.96,-4.95,-1.87,6.81,-6.40,-2.93,29,0.0
333.06,44.00,114.63,-0.23,1.79,-0.92,4.06,1.20,1.12,10.98,-5.13,-1.70,6.92,-6.33,-2.83,29,12.98
336.19,45.94,113.44,-0.05,1.77,-1.24,-1.96,9.16,17.49,5.08,2.91,14.77,7.14,-6.18,-2.59,29,10.68
336.94,46.75,112.75,0.85,1.04,-1.24,12.03,19.44,9.75,19.18,13.25,7.16,7.20,-6.19,-2.40,29,9.41
336.75,47.31,111.19,1.89,1.14,-0.52,9.83,0.22,-1.67,11.55,-10.77,-5.83,7.30,-6.15,-2.20,29,11.49
336.69,48.13,109.63,1.99,1.42,-1.79,8.54,-2.18,-3.64,15.98,-8.24,-5.62,7.44,-6.06,-1.98,29,10.67
338.06,50.75,106.50,1.96,1.45,-2.22,9.32,-5.84,-0.91,16.92,-11.78,-2.67,7.59,-5.94,-1.76,29,13.0
339.19,52.38,105.00,1.76,1.50,-2.60,9.92,-8.26,4.26,17.69,-14.04,2.71,7.77,-5.77,-1.55,29,7.18
340.56,54.13,103.88,1.29,1.31,-2.89,13.81,-11.65,4.46,21.75,-17.22,3.08,7.94,-5.57,-1.38,29,11.09
342.06,55.69,103.75,0.51,0.49,-2.85,7.37,-3.75,-3.38,15.61,-8.90,-4.69,8.23,-5.15,-1.31,29,10.96
343.44,57.13,104.25,-0.19,0.04,-2.90,7.05,-6.70,-2.16,15.43,-11.62,-3.48,8.38,-4.91,-1.31,29,12.37
347.13,60.38,105.56,-0.26,0.38,-3.05,6.39,-5.93,-0.11,14.92,-10.59,-1.40,8.52,-4.66,-1.29,29,9.77
349.06,62.13,105.69,-0.07,0.75,-3.05,7.17,-5.91,0.41,15.85,-10.32,-0.82,8.67,-4.40,-1.23,29,11.37
351.00,63.88,105.81,-0.07,0.75,-3.05,7.92,-4.96,0.74,17.74,-8.40,0.61,8.93,-3.88,-1.09,29,20.41
352.94,65.69,105.69,0.09,0.96,-3.11,11.29,-2.89,1.97,20.36,-6.50,0.98,9.06,-3.60,-0.99,29,7.0
356.69,69.56,104.88,0.52,1.12,-3.49,9.75,-3.94,1.69,18.94,-7.25,0.81,9.19,-3.30,-0.87,29,0.0
358.63,71.75,103.81,0.67,1.38,-3.71,9.95,-4.58,0.97,19.26,-7.56,0.24,9.31,-2.97,-0.73,29,10.79
0.44,74.00,102.13,0.94,1.54,-3.84,5.64,-7.86,0.41,15.07,-10.49,-0.15,9.53,-2.26,-0.39,29,7.86
2.31,76.38,99.75,1.15,1.64,-4.09,4.28,-4.71,-0.26,14.69,-7.14,-1.28,9.62,-1.87,-0.19,29,11.99
4.13,78.88,96.00,1.37,1.77,-4.24,3.77,-5.24,-0.74,13.47,-6.70,-0.73,9.69,-1.46,0.00,29,4.0
5.94,81.38,89.63,1.50,1.96,-4.46,3.31,-4.87,-1.29,13.06,-5.88,-1.06,9.75,-1.01,0.22,29,9.0
7.88,83.88,5.88,1.65,2.20,-5.12,2.76,-4.46,-2.17,12.54,-4.98,-1.73,9.78,-0.52,0.44,29,10.35
12.06,86.19,0.00,1.81,2.13,-5.51,1.87,-5.06,-2.74,11.65,-5.05,-2.09,9.78,0.00,0.65,29,8.67
14.31,84.13,-3.38,2.05,1.73,-5.96,1.80,-4.83,-2.51,11.55,-4.25,-1.70,9.69,1.21,0.88,29,12.0
16.63,81.13,-53.75,2.34,1.07,-6.43,2.91,-4.74,-2.44,14.71,-4.33,0.26,9.58,1.86,0.89,29,7.99
19.00,77.81,-64.38,2.67,0.47,-6.75,5.12,-6.19,-0.63,15.00,-2.91,1.80,9.43,2.52,0.83,29,9.99
21.31,74.25,-71.69,2.98,0.04,-6.90,4.89,-6.13,1.13,14.15,-2.95,1.84,9.25,3.17,0.70,29,11.93
23.75,70.63,-77.44,2.85,-1.05,-6.86,3.39,-8.64,2.04,12.42,-4.84,2.56,9.02,3.79,0.51,29,12.27
29.25,63.38,-86.25,2.47,-1.58,-6.66,2.85,-7.72,2.40,11.62,-3.34,2.68,8.76,4.38,0.28,29,9.96
32.25,59.88,-89.69,2.08,-1.99,-6.37,-0.22,-6.84,1.45,8.26,-1.92,1.48,8.48,4.91,0.02,29,11.0
35.56,56.44,-92.44,1.67,-2.15,-6.22,-4.44,-5.45,0.80,7.26,-1.46,-2.96,7.82,5.88,-0.47,29,10.98
39.19,52.94,-94.63,1.20,-2.33,-6.16,-3.55,-6.97,-0.44,3.89,-0.65,-1.13,7.45,6.32,-0.69,29,12.51
42.94,49.50,-96.25,0.66,-2.40,-5.70,-0.98,-7.93,-1.22,6.09,-1.20,-2.12,7.07,6.72,-0.90,29,10.68
46.81,46.19,-97.63,0.51,-2.50,-5.39,-1.00,-8.24,-0.64,5.68,-1.16,-1.74,6.69,7.07,-1.10,29,11.29
54.50,40.00,-99.94,0.43,-2.54,-5.10,-1.77,-8.01,0.04,4.53,-0.61,-1.25,6.30,7.39,-1.29,29,12.22
58.31,37.06,-100.88,0.36,-2.62,-4.86,-1.32,-6.63,0.48,4.18,2.13,-0.50,5.52,7.93,-1.64,29,12.1
62.25,34.25,-101.69,0.29,-2.71,-4.69,-1.34,-5.80,1.14,4.06,2.01,-0.43,5.11,8.16,-1.80,29,12.02
66.25,31.44,-102.44,0.20,-2.78,-4.58,-1.05,-6.14,1.37,3.57,3.75,0.91,4.70,8.38,-1.94,29,11.09
70.38,28.63,-103.06,0.06,-2.83,-4.53,-1.43,-5.37,3.47,2.84,3.20,1.41,4.27,8.57,-2.06,29,10.24
74.69,25.81,-103.50,-0.28,-3.01,-4.54,-1.05,-5.90,4.94,2.77,2.85,2.78,3.83,8.76,-2.15,29,12.78
83.81,20.06,-104.00,-0.41,-3.04,-4.63,0.14,-6.33,5.15,3.51,2.59,2.92,2.89,9.09,-2.27,29,11.31
88.56,17.13,-104.00,-0.56,-2.96,-4.78,1.35,-5.98,5.10,4.24,3.10,2.83,2.39,9.23,-2.27,29,20.82
93.25,14.13,-103.81,-0.73,-2.78,-4.89,1.76,-2.95,1.48,4.99,6.93,-0.34,1.90,9.35,-2.21,29,11.37
97.81,11.19,-103.31,-1.20,-2.46,-4.82,3.25,-2.38,-4.17,4.71,7.08,-6.27,1.45,9.46,-2.10,29,10.24
104.63,6.06,-101.56,-1.60,-0.47,-4.38,3.97,-3.68,2.06,5.01,5.87,0.10,1.04,9.55,-1.95,29,0.38
107.00,3.69,-100.75,-1.41,0.26,-4.41,-0.62,-2.35,1.34,0.01,7.26,-0.48,0.63,9.61,-1.82,29,23.9
109.25,1.25,-99.88,-1.48,0.48,-4.58,2.83,-2.27,1.34,3.05,7.38,-0.34,-0.21,9.68,-1.54,29,8.59
111.50,-1.19,-99.06,-1.51,0.58,-4.71,4.19,-5.32,0.55,2.33,4.59,-0.38,-0.66,9.68,-1.41,29,10.56
113.75,-3.81,-98.31,-1.28,0.65,-5.02,3.02,-4.89,1.78,1.89,4.75,0.48,-1.12,9.65,-1.30,29,0.0
118.38,-9.31,-97.13,-1.08,0.62,-5.07,2.98,-5.89,1.53,1.39,3.70,0.32,-1.58,9.60,-1.20,29,8.47
120.63,-12.06,-96.69,-1.03,0.68,-5.10,2.76,-6.41,1.85,0.71,3.10,0.73,-2.05,9.52,-1.12,29,10.0
122.88,-14.81,-96.38,-0.89,0.81,-5.10,2.97,-6.03,2.24,0.46,3.38,1.18,-2.96,9.29,-1.01,29,12.32
124.94,-17.56,-96.19,-0.79,1.02,-5.11,2.49,-6.36,1.25,-1.50,3.19,2.01,-3.40,9.14,-0.99,29,9.99
126.94,-20.31,-96.19,-0.67,1.18,-5.11,3.96,-7.02,0.83,0.13,1.94,-0.16,-3.82,8.97,-1.00,29,9.99
128.81,-22.94,-96.31,-0.27,1.44,-4.84,5.72,-5.09,1.25,1.50,3.68,0.21,-4.22,8.78,-1.03,29,9.12
132.44,-28.06,-97.19,-0.16,1.45,-4.77,5.26,-6.51,1.01,0.65,2.06,-0.07,-4.61,8.58,-1.08,29,10.0
134.31,-30.56,-97.75,-0.07,1.37,-4.74,5.03,-7.58,0.69,0.04,0.78,-0.44,-5.35,8.12,-1.20,29,12.31
136.31,-33.06,-98.44,0.06,1.24,-4.72,5.77,-6.26,0.86,0.26,1.74,-1.28,-5.70,7.87,-1.28,29,9.02
138.38,-35.50,-99.19,0.14,1.15,-4.69,5.96,-6.13,0.00,1.61,1.95,-2.19,-6.03,7.61,-1.35,29,20.87
140.38,-37.94,-100.00,0.00,1.26,-4.60,4.87,-6.54,0.63,-1.47,0.79,-0.78,-6.34,7.33,-1.42,29,0.0
144.19,-42.69,-102.06,-0.02,1.30,-4.57,1.67,-5.60,-1.30,-4.97,1.44,-2.80,-6.64,7.04,-1.50,29,10.29
146.00,-44.94,-103.25,0.01,1.38,-4.47,3.03,-4.19,-3.54,-5.91,4.61,-5.34,-7.18,6.44,-1.69,29,11.0
147.88,-47.13,-104.75,0.02,1.46,-4.47,1.27,-1.83,-3.64,-4.16,3.07,-5.93,-7.43,6.12,-1.81,29,9.99
149.75,-49.31,-106.50,0.13,1.57,-4.50,3.26,-3.05,-4.12,-4.23,2.38,-5.53,-7.67,5.78,-1.95,29,8.99
151.69,-51.44,-108.63,0.21,1.52,-4.88,4.86,-3.16,-2.94,-3.04,2.25,-5.02,-7.90,5.41,-2.07,29,11.49
156.31,-56.00,-113.50,0.18,1.30,-5.05,6.61,-3.17,-1.63,-1.52,1.84,-3.81,-8.13,5.02,-2.18,29,10.49
158.94,-58.38,-116.25,0.21,0.99,-5.10,5.60,-3.20,-0.29,-2.74,1.40,-2.56,-8.35,4.60,-2.27,29,10.58
161.75,-60.63,-119.25,0.34,0.69,-5.04,6.09,-2.89,0.58,-1.58,0.60,-0.56,-8.73,3.76,-2.39,29,12.0
164.63,-62.88,-122.50,0.46,0.41,-4.96,7.00,-2.77,2.15,-1.89,0.55,-0.27,-8.89,3.33,-2.43,29,12.76
171.00,-67.19,-130.25,0.87,-0.06,-4.79,6.94,-2.76,1.83,-2.09,0.12,-0.61,-9.04,2.89,-2.45,29,11.17
174.31,-69.19,-135.06,0.95,-0.19,-4.74,6.12,-3.35,2.98,-3.04,-0.89,0.52,-9.16,2.45,-2.46,29,9.88
177.81,-71.13,-140.81,1.11,-0.35,-4.79,4.85,-3.52,2.79,-4.42,-1.52,0.34,-9.28,2.00,-2.45,29,11.57
181.50,-72.94,-148.00,1.29,-0.41,-4.94,4.43,-2.74,2.23,-4.59,-0.76,0.25,-9.44,1.01,-2.42,29,11.34
185.38,-74.44,-157.13,1.15,-0.38,-5.41,4.87,-3.92,2.52,-4.61,-3.42,0.12,-9.49,0.49,-2.39,29,11.23
193.06,-76.00,178.75,0.96,-0.35,-5.69,3.73,-3.75,2.05,-5.78,-3.80,-0.30,-9.51,-0.04,-2.36,29,10.93
197.00,-75.69,165.13,0.88,-0.28,-5.96,4.93,-4.45,2.48,-4.56,-5.06,0.14,-9.50,-0.61,-2.33,29,10.74
200.94,-74.56,152.50,0.80,-0.18,-6.17,4.42,-4.67,1.93,-6.23,-7.93,-1.01,-9.36,-1.79,-2.29,29,10.89
204.94,-72.69,142.00,0.75,-0.06,-6.29,5.64,-3.44,0.87,-3.58,-5.81,-1.40,-9.23,-2.37,-2.28,29,10.29
208.88,-70.31,133.94,0.35,0.10,-6.11,2.86,-6.99,0.11,-6.20,-9.92,-2.17,-9.07,-2.92,-2.28,29,9.47
212.50,-67.75,128.00,0.18,0.13,-5.96,2.43,-7.53,0.00,-6.45,-10.97,-2.29,-8.89,-3.44,-2.29,29,10.38
219.25,-62.25,120.25,0.08,0.14,-5.79,2.73,-7.38,-0.07,-5.95,-11.32,-2.37,-8.68,-3.93,-2.30,29,11.85
222.44,-59.50,117.63,0.07,0.11,-5.63,1.50,-7.44,0.07,-5.62,-12.19,-2.19,-8.20,-4.84,-2.30,29,12.15
225.50,-56.81,115.44,0.08,0.03,-5.41,1.79,-8.47,-1.31,-6.16,-13.72,-3.61,-7.95,-5.25,-2.30,29,8.93
228.44,-54.19,113.63,0.07,-0.02,-5.17,2.35,-9.81,0.90,-5.34,-15.44,-1.38,-7.69,-5.62,-2.28,29,10.16
234.06,-49.25,110.44,0.52,-0.21,-4.82,1.81,-10.33,-0.50,-5.62,-16.32,-2.74,-7.43,-5.99,-2.23,29,11.41
237.19,-46.75,108.81,0.94,-0.21,-4.87,2.46,-4.64,4.59,-4.68,-11.00,2.43,-6.85,-6.69,-2.08,29,10.82
240.31,-44.31,107.25,1.18,-0.19,-4.71,0.05,-4.48,1.24,-6.44,-11.81,-0.14,-6.57,-6.99,-1.98,29,11.21
243.00,-42.06,105.81,1.02,-0.39,-4.31,0.12,-4.81,1.84,-4.86,-14.21,-1.80,-6.32,-7.25,-1.90,29,20.79
245.13,-40.13,104.69,0.45,-0.52,-3.62,2.64,-6.64,1.10,-3.42,-14.12,-0.72,-6.07,-7.47,-1.83,29,0.0
249.00,-36.44,103.13,0.39,-0.25,-3.44,2.20,-4.20,1.55,-3.62,-11.88,-0.23,-5.82,-7.68,-1.79,29,10.24
250.88,-34.63,102.69,0.29,-0.04,-3.26,2.43,-3.81,1.50,-4.02,-11.74,-1.15,-5.34,-8.02,-1.76,29,12.83
252.63,-33.00,102.38,0.12,0.04,-3.01,1.32,-3.71,0.60,-4.28,-12.04,-1.95,-5.13,-8.16,-1.77,29,18.52
254.19,-31.50,102.19,-0.04,0.08,-2.75,0.46,-2.85,0.09,-4.45,-11.15,-1.70,-4.91,-8.29,-1.79,29,1.95
257.13,-28.69,102.31,-0.33,0.29,-2.52,-0.15,-2.61,-0.37,-4.86,-11.01,-2.21,-4.70,-8.40,-1.83,29,13.83
258.56,-27.31,102.50,-0.46,0.38,-2.42,0.73,-2.62,-0.10,-3.10,-10.90,-1.43,-4.30,-8.59,-1.96,29,8.08
260.00,-26.00,102.88,-0.57,0.52,-2.32,1.20,-2.31,0.53,-3.01,-11.18,-1.39,-4.10,-8.66,-2.04,29,10.42
261.44,-24.69,103.25,-0.65,0.65,-2.23,1.10,-2.08,0.24,-2.79,-10.82,-1.88,-3.90,-8.73,-2.13,29,10.37
264.44,-22.19,104.06,-0.62,0.82,-2.17,1.02,-1.81,0.22,-2.68,-10.61,-1.98,-3.70,-8.80,-2.21,29,12.35
266.13,-20.88,104.44,-0.53,0.84,-2.22,0.77,-1.95,0.39,-2.72,-10.82,-1.89,-3.28,-8.93,-2.35,29,22.3
267.81,-19.50,104.69,-0.43,0.79,-2.29,-0.40,-1.67,0.09,-3.68,-10.61,-2.25,-3.06,-9.00,-2.39,29,0.0
269.38,-18.19,104.88,-0.34,0.56,-2.35,-4.18,-2.95,-0.54,-4.84,-12.22,-2.76,-2.85,-9.06,-2.40,29,10.31
270.75,-16.88,104.88,0.28,-0.32,-2.46,0.66,-3.04,0.37,-1.98,-12.19,-1.99,-2.64,-9.14,-2.37,29,25.12
273.13,-14.38,104.00,0.67,-0.37,-2.41,2.46,-1.81,-0.97,-0.64,-11.91,-3.85,-2.23,-9.28,-2.22,29,0.0
274.38,-13.13,103.44,0.87,-0.30,-2.32,1.58,-2.63,-1.62,-0.64,-11.91,-3.85,-2.04,-9.35,-2.13,29,10.27
275.63,-12.00,102.81,0.94,-0.18,-2.15,0.40,-3.09,-2.68,-2.11,-12.83,-5.25,-1.86,-9.40,-2.04,29,10.61
276.75,-10.94,102.25,0.83,-0.23,-1.86,-0.41,-3.41,-1.41,-2.11,-12.87,-3.38,-1.69,-9.45,-1.96,29,10.91
278.50,-9.06,101.19,0.81,-0.32,-1.65,-0.40,-3.14,-0.40,-1.95,-12.64,-2.29,-1.43,-9.53,-1.79,29,11.42
279.13,-8.38,100.63,0.91,-0.42,-1.41,-0.53,-2.68,0.56,-1.96,-12.21,-1.23,-1.32,-9.56,-1.69,29,10.55
279.56,-7.75,100.00,1.05,-0.47,-1.18,0.18,-1.84,1.62,-0.48,-11.10,0.06,-1.24,-9.59,-1.57,29,9.95
279.88,-7.25,99.31,1.25,-0.45,-0.75,0.82,-1.67,1.67,-0.35,-11.29,0.21,-1.18,-9.62,-1.45,29,13.64
280.31,-6.63,97.88,1.27,-0.35,-0.57,0.71,-1.36,1.83,-0.42,-11.01,0.50,-1.13,-9.64,-1.33,29,11.11
280.44,-6.44,97.13,1.27,-0.24,-0.39,0.71,-0.47,1.49,-0.39,-10.14,0.28,-1.10,-9.66,-1.21,29,8.08
280.56,-6.31,96.44,1.24,-0.13,-0.22,0.71,-0.15,1.28,-0.36,-9.84,0.18,-1.08,-9.68,-1.09,29,9.4
280.69,-6.25,95.75,1.18,-0.05,-0.12,0.82,-0.02,0.21,-0.23,-9.73,-0.66,-1.06,-9.70,-0.88,29,11.24
280.81,-6.19,95.13,1.08,0.07,-0.12,-0.27,-0.82,-0.52,-1.32,-10.54,-1.30,-1.05,-9.71,-0.78,29,10.62
281.25,-6.00,94.00,1.05,0.10,-0.20,0.23,-0.58,-0.15,-0.79,-10.31,-0.84,-1.03,-9.72,-0.68,29,10.24
281.50,-5.88,93.44,1.00,0.09,-0.31,0.19,-0.30,-0.27,-0.80,-10.04,-0.86,-1.00,-9.73,-0.58,29,10.32
281.81,-5.63,92.94,0.90,0.10,-0.39,0.46,-0.36,-0.13,-0.23,-9.90,-0.44,-0.92,-9.75,-0.43,29,11.92
282.19,-5.38,92.50,0.71,0.04,-0.44,0.73,0.03,0.34,-0.15,-9.72,-0.01,-0.88,-9.76,-0.36,29,13.93
282.75,-4.94,91.75,0.63,-0.00,-0.41,0.50,0.20,0.95,-0.34,-9.55,0.65,-0.84,-9.76,-0.30,29,5.62
283.06,-4.69,91.44,0.55,-0.05,-0.39,0.39,0.16,1.14,-0.41,-9.60,0.88,-0.80,-9.77,-0.25,29,10.0
283.31,-4.44,91.19,0.51,-0.09,-0.40,0.14,0.33,1.34,-0.62,-9.43,1.13,-0.72,-9.77,-0.15,29,10.67
283.50,-4.25,90.88,0.49,-0.10,-0.45,0.25,0.14,1.22,0.03,-10.31,0.46,-0.68,-9.78,-0.10,29,11.42
283.75,-3.94,90.63,0.49,-0.06,-0.47,0.60,-0.71,-0.19,-0.03,-10.49,-0.26,-0.63,-9.78,-0.06,29,10.79
284.06,-3.69,90.31,0.48,0.02,-0.47,0.33,-0.87,-0.75,-0.26,-10.66,-0.78,-0.59,-9.78,-0.02,29,11.13
284.69,-3.44,90.13,0.33,0.08,-0.37,0.73,-0.99,-0.48,0.17,-10.78,-0.48,-0.56,-9.79,0.00,29,11.63
285.19,-3.06,89.81,0.22,0.10,-0.29,0.38,-1.19,-0.37,-0.14,-10.98,-0.34,-0.51,-9.79,0.03,29,11.08
285.31,-3.00,89.75,0.11,0.10,-0.21,0.39,-1.05,0.00,0.18,-10.69,0.98,-0.49,-9.79,0.04,29,11.04
285.50,-2.88,89.75,0.02,0.13,-0.15,0.68,-0.90,0.94,-0.59,-10.86,1.24,-0.48,-9.79,0.03,29,9.1
285.81,-2.81,89.75,-0.01,0.17,-0.13,-0.10,-1.06,1.20,-0.69,-10.97,0.43,-0.47,-9.79,0.04,29,10.17
286.00,-2.75,89.75,0.08,0.14,-0.08,1.09,-1.37,1.22,0.62,-11.17,1.27,-0.46,-9.79,0.04,29,14.64
286.19,-2.69,89.63,0.12,0.13,0.00,0.05,-1.54,-0.26,-0.41,-11.34,-0.20,-0.47,-9.79,0.07,29,9.64
286.25,-2.75,89.50,0.17,0.14,0.08,0.66,-1.93,0.17,-0.39,-11.64,0.19,-0.48,-9.79,0.08,29,9.49
286.44,-2.81,89.44,0.15,0.17,0.15,0.09,-1.85,0.10,-0.56,-12.04,-0.37,-0.50,-9.79,0.09,29,11.42
286.44,-2.94,89.38,0.10,0.20,0.26,0.50,-2.69,-0.40,-0.03,-12.48,-0.29,-0.53,-9.79,0.10,29,10.45
286.38,-3.25,89.31,0.07,0.21,0.32,0.83,-2.63,-0.35,0.27,-12.41,-0.23,-0.56,-9.78,0.11,29,23.2
286.25,-3.50,89.31,0.05,0.22,0.39,0.75,-3.16,-0.31,0.15,-12.95,-0.19,-0.64,-9.78,0.12,29,10.57
286.38,-3.75,89.25,0.06,0.22,0.46,0.97,-3.25,-0.03,0.29,-13.75,0.13,-0.69,-9.78,0.13,29,8.96
286.19,-4.06,89.19,0.11,0.17,0.54,0.75,-4.16,0.12,0.00,-13.93,0.27,-0.75,-9.77,0.14,29,0.48
285.88,-4.38,89.13,0.26,0.06,0.74,0.83,-4.50,0.43,0.00,-14.27,0.60,-0.82,-9.77,0.17,29,17.49
285.06,-5.31,88.81,0.30,0.01,0.87,0.68,-5.37,0.22,-0.22,-15.13,0.42,-0.90,-9.76,0.19,29,7.42
284.69,-5.88,88.63,0.31,-0.03,1.05,1.04,-5.27,0.49,0.03,-15.02,0.72,-1.00,-9.75,0.22,29,8.2
284.00,-6.56,88.44,0.27,-0.04,1.21,0.70,-5.30,0.49,-0.26,-14.92,1.65,-1.25,-9.72,0.27,29,10.81
283.25,-7.31,88.38,0.13,0.02,1.47,0.99,-5.78,1.38,-0.39,-15.48,1.67,-1.38,-9.70,0.28,29,10.62
281.63,-9.00,88.25,0.04,0.07,1.63,1.44,-5.87,1.57,-0.09,-15.55,1.86,-1.54,-9.68,0.28,29,19.18
280.50,-10.00,88.31,-0.06,0.14,1.76,2.06,-5.79,1.56,0.36,-15.45,1.84,-1.70,-9.65,0.28,29,0.05
279.56,-11.06,88.44,-0.19,0.21,1.88,2.51,-5.54,1.53,0.63,-15.16,1.79,-2.06,-9.58,0.22,29,10.34
278.63,-12.13,88.63,-0.30,0.27,1.94,2.85,-5.29,1.46,0.94,-14.50,1.65,-2.24,-9.54,0.18,29,10.62
277.63,-13.19,88.81,-0.35,0.30,1.97,4.35,-4.85,1.44,1.92,-14.35,1.59,-2.43,-9.49,0.15,29,10.74
276.63,-14.31,89.06,-0.35,0.30,1.99,4.79,-4.90,1.51,2.18,-14.35,1.63,-2.61,-9.44,0.11,29,12.01
275.69,-15.44,89.25,-0.29,0.22,2.11,5.00,-4.94,1.45,2.19,-14.34,1.53,-2.81,-9.39,0.08,29,7.91
273.44,-17.81,89.69,-0.32,0.19,2.19,4.93,-5.10,1.45,1.92,-14.44,1.50,-3.00,-9.33,0.04,29,11.3
272.19,-19.13,89.94,-0.44,0.18,2.30,5.09,-5.23,1.71,1.87,-14.42,1.86,-3.42,-9.19,-0.04,29,11.59
270.94,-20.38,90.25,-0.47,0.20,2.29,5.29,-5.23,1.91,2.10,-14.40,1.93,-3.61,-9.11,-0.09,29,10.82
269.75,-21.63,90.56,-0.48,0.24,2.24,5.72,-5.29,2.03,3.26,-14.34,2.10,-3.80,-9.03,-0.14,29,11.05
268.63,-22.81,90.88,-0.30,0.32,2.00,7.81,-5.16,2.36,3.83,-14.12,2.18,-3.98,-8.96,-0.18,29,12.55
266.75,-24.94,91.25,-0.06,0.34,1.82,8.63,-4.92,2.44,4.49,-13.81,2.23,-4.13,-8.88,-0.20,29,11.7
266.13,-25.81,91.25,0.21,0.36,1.63,9.41,-4.53,2.53,5.13,-13.35,2.33,-4.39,-8.76,-0.17,29,10.31
265.69,-26.63,91.13,0.50,0.43,1.45,9.47,-4.50,2.77,5.07,-13.26,2.59,-4.50,-8.70,-0.13,29,9.86
265.50,-27.31,90.81,0.77,0.54,1.28,9.52,-5.37,2.31,4.93,-14.03,2.24,-4.59,-8.66,-0.07,29,10.07
265.50,-27.88,90.44,1.23,0.70,0.60,9.78,-6.22,3.79,5.13,-14.86,3.79,-4.64,-8.63,0.00,29,11.21
266.63,-28.19,89.38,1.52,0.84,-0.05,10.48,-6.79,4.13,5.84,-15.43,4.21,-4.63,-8.64,0.08,29,9.63
