34.75,-57.63,170.13,-0.73,-0.33,-0.21,-0.35,-1.26,0.37,-8.63,-2.15,-4.80,-8.28,-0.89,-5.17,29,10.48
34.38,-57.75,170.31,-0.74,-0.32,-0.21,-0.39,-1.15,0.31,-8.69,-2.03,-4.84,-8.29,-0.87,-5.15,29,13.31
33.75,-57.88,170.50,-0.76,-0.29,-0.22,-0.30,-0.97,0.25,-8.74,-1.63,-4.92,-8.32,-0.83,-5.12,29,8.4
33.06,-58.00,170.69,-0.78,-0.27,-0.22,-0.55,-0.71,0.07,-8.88,-1.52,-5.02,-8.33,-0.81,-5.10,29,13.87
32.31,-58.13,170.94,-0.86,-0.24,-0.20,-0.57,-0.59,-0.04,-8.92,-1.38,-5.13,-8.34,-0.78,-5.09,29,9.73
31.06,-58.38,171.56,-0.91,-0.24,-0.17,-0.68,-0.59,-0.02,-9.04,-1.34,-5.10,-8.35,-0.75,-5.08,29,11.33
30.19,-58.50,171.88,-0.95,-0.25,-0.14,-0.71,-0.64,-0.01,-9.01,-1.36,-5.30,-8.37,-0.67,-5.05,29,11.3
29.25,-58.63,172.31,-0.97,-0.27,-0.09,-0.83,-0.68,-0.11,-9.22,-1.32,-5.14,-8.39,-0.63,-5.03,29,10.35
28.31,-58.81,172.81,-0.95,-0.37,0.02,-0.57,-0.79,-0.08,-8.98,-1.37,-5.09,-8.41,-0.58,-5.00,29,11.03
27.31,-59.00,173.31,-0.91,-0.42,0.08,-0.60,-0.85,-0.09,-9.03,-1.39,-5.07,-8.43,-0.53,-4.97,29,10.17
25.88,-59.56,174.19,-0.85,-0.46,0.12,-0.33,-0.90,-0.05,-8.78,-1.40,-5.00,-8.45,-0.50,-4.94,29,11.65
25.00,-59.81,174.69,-0.78,-0.51,0.15,-0.24,-0.92,-0.10,-8.73,-1.39,-5.09,-8.50,-0.40,-4.86,29,12.63
24.25,-60.13,175.19,-0.71,-0.53,0.15,-0.07,-1.03,-0.30,-8.61,-1.40,-5.12,-8.53,-0.36,-4.82,29,12.01
23.50,-60.44,175.63,-0.64,-0.54,0.13,0.13,-1.00,-0.25,-8.42,-1.33,-5.03,-8.55,-0.33,-4.77,29,8.76
22.50,-61.00,176.25,-0.54,-0.53,0.00,0.21,-0.91,-0.28,-8.36,-1.22,-5.02,-8.58,-0.30,-4.73,29,11.42
22.06,-61.31,176.44,-0.51,-0.51,-0.09,0.42,-0.88,-0.44,-8.18,-1.17,-5.14,-8.62,-0.28,-4.65,29,12.66
21.75,-61.56,176.44,-0.48,-0.50,-0.20,0.47,-0.68,-0.42,-8.14,-0.88,-5.11,-8.64,-0.29,-4.61,29,8.29
21.50,-61.81,176.38,-0.46,-0.50,-0.31,0.50,-0.59,-0.49,-8.10,-0.80,-5.19,-8.66,-0.30,-4.57,29,11.99
21.25,-62.13,176.19,-0.44,-0.49,-0.40,0.64,-0.47,-0.76,-8.04,-0.79,-5.29,-8.68,-0.32,-4.53,29,10.59
21.00,-62.63,175.50,-0.43,-0.50,-0.54,0.59,-0.29,-1.05,-8.11,-0.64,-5.55,-8.70,-0.35,-4.49,29,10.13
20.94,-62.88,175.06,-0.42,-0.51,-0.57,0.56,-0.27,-1.14,-8.01,-0.61,-5.53,-8.74,-0.41,-4.40,29,14.0
20.88,-63.13,174.63,-0.41,-0.52,-0.59,0.73,-0.20,-1.12,-8.01,-0.61,-5.53,-8.76,-0.44,-4.36,29,8.0
20.88,-63.38,174.13,-0.39,-0.53,-0.59,0.84,-0.16,-1.04,-7.89,-0.59,-5.34,-8.78,-0.48,-4.32,29,11.19
20.81,-63.63,173.63,-0.33,-0.53,-0.55,0.96,-0.14,-1.05,-7.83,-0.66,-5.36,-8.79,-0.51,-4.31,29,13.99
20.81,-63.94,172.69,-0.29,-0.53,-0.49,1.05,-0.05,-1.07,-7.75,-0.60,-5.34,-8.82,-0.57,-4.23,29,9.0
20.81,-64.19,172.25,-0.25,-0.52,-0.43,1.17,0.00,-1.12,-7.65,-0.58,-5.35,-8.84,-0.59,-4.18,29,10.8
20.81,-64.44,171.88,-0.21,-0.50,-0.37,1.16,-0.05,-1.17,-7.68,-0.60,-5.41,-8.86,-0.61,-4.14,29,10.99
20.81,-64.63,171.50,-0.15,-0.46,-0.24,1.25,-0.10,-1.31,-7.60,-0.74,-5.47,-8.85,-0.63,-4.15,29,11.56
20.81,-64.50,171.13,-0.14,-0.42,-0.18,1.33,-0.05,-1.26,-7.51,-0.70,-5.43,-8.85,-0.64,-4.17,29,11.59
20.81,-64.38,171.06,-0.13,-0.39,-0.11,1.38,-0.10,-1.25,-7.45,-0.76,-5.44,-8.84,-0.65,-4.18,29,10.78
20.75,-64.25,171.06,-0.12,-0.35,-0.05,1.36,-0.10,-1.17,-7.44,-0.86,-5.39,-8.82,-0.65,-4.23,29,11.54
20.69,-64.06,171.13,-0.12,-0.31,-0.00,1.38,-0.15,-1.09,-7.42,-0.80,-5.35,-8.81,-0.65,-4.25,29,10.41
20.63,-63.94,171.19,-0.11,-0.20,0.09,1.36,-0.20,-0.95,-7.43,-0.85,-5.23,-8.79,-0.65,-4.28,29,11.43
20.44,-63.56,171.44,-0.11,-0.15,0.12,1.31,-0.35,-0.84,-7.47,-1.00,-5.15,-8.78,-0.64,-4.31,29,11.85
20.44,-63.38,171.56,-0.11,-0.09,0.14,1.23,-0.41,-0.79,-7.53,-1.05,-5.13,-8.76,-0.64,-4.34,29,11.21
20.25,-63.38,171.75,-0.10,-0.03,0.15,1.21,-0.45,-0.67,-7.54,-1.15,-4.94,-8.76,-0.60,-4.34,29,10.02
20.13,-63.38,172.00,-0.10,0.11,0.14,1.04,-0.66,-0.42,-7.71,-1.25,-4.78,-8.76,-0.59,-4.35,29,11.43
19.81,-63.25,172.44,-0.09,0.18,0.12,1.00,-0.76,-0.30,-7.74,-1.34,-4.68,-8.75,-0.57,-4.37,29,10.04
20.13,-63.13,172.63,-0.08,0.25,0.11,0.92,-0.80,-0.26,-7.82,-1.36,-4.66,-8.74,-0.56,-4.39,29,10.84
20.00,-62.94,172.81,-0.06,0.31,0.09,0.73,-0.83,-0.39,-8.17,-1.40,-4.85,-8.72,-0.54,-4.45,29,10.66
19.94,-62.75,173.00,-0.04,0.36,0.07,0.54,-0.85,-0.39,-8.24,-1.43,-4.79,-8.70,-0.53,-4.48,29,10.47
19.94,-62.50,173.13,-0.03,0.42,0.05,0.37,-0.85,-0.27,-8.30,-1.38,-4.79,-8.68,-0.53,-4.52,29,10.32
19.88,-62.31,173.25,-0.03,0.42,0.05,0.22,-0.88,-0.12,-8.44,-1.41,-4.68,-8.66,-0.52,-4.56,29,10.47
19.94,-61.81,173.44,-0.01,0.45,0.04,0.18,-0.88,-0.04,-8.46,-1.40,-4.64,-8.64,-0.52,-4.59,29,10.63
19.94,-61.56,173.56,-0.00,0.45,0.04,0.03,-0.85,-0.01,-8.52,-1.33,-4.52,-8.60,-0.51,-4.67,29,11.12
19.94,-61.31,173.63,0.01,0.46,0.04,0.07,-0.81,0.14,-8.51,-1.26,-4.46,-8.58,-0.51,-4.71,29,11.34
20.00,-61.06,173.69,0.02,0.45,0.03,0.06,-0.75,0.24,-8.56,-1.20,-4.42,-8.56,-0.51,-4.74,29,10.02
20.38,-60.81,173.75,0.03,0.45,0.02,0.01,-0.62,0.36,-8.53,-1.15,-4.41,-8.54,-0.53,-4.77,29,11.04
20.81,-60.38,173.44,0.04,0.44,-0.01,-0.08,-0.49,0.38,-8.61,-1.03,-4.42,-8.52,-0.54,-4.80,29,10.99
21.00,-60.19,173.31,0.05,0.44,-0.03,-0.14,-0.44,0.34,-8.65,-1.01,-4.48,-8.49,-0.57,-4.86,29,10.02
21.19,-60.00,173.19,0.04,0.43,-0.04,-0.20,-0.37,0.31,-8.70,-0.95,-4.55,-8.47,-0.58,-4.89,29,11.56
21.25,-59.75,173.19,0.04,0.41,-0.06,-0.25,-0.32,0.32,-8.76,-0.84,-4.50,-8.45,-0.59,-4.93,29,10.5
21.31,-59.56,173.13,0.04,0.37,-0.07,-0.31,-0.24,0.47,-8.74,-0.84,-4.48,-8.43,-0.59,-4.96,29,11.07
21.44,-59.31,173.06,0.05,0.34,-0.06,-0.32,-0.18,0.48,-8.75,-0.79,-4.48,-8.42,-0.61,-4.97,29,11.21
21.75,-59.13,172.88,0.06,0.32,-0.05,-0.38,-0.15,0.44,-8.80,-0.77,-4.54,-8.41,-0.62,-4.99,29,10.79
22.13,-59.00,172.75,0.06,0.30,-0.03,-0.36,-0.11,0.45,-8.77,-0.74,-4.55,-8.40,-0.63,-5.00,29,10.08
22.25,-58.94,172.69,0.07,0.29,-0.01,-0.40,-0.09,0.47,-8.84,-0.70,-4.61,-8.39,-0.64,-5.02,29,10.76
22.38,-58.81,172.69,0.08,0.27,0.01,-0.39,-0.05,0.39,-8.78,-0.70,-4.64,-8.38,-0.64,-5.03,29,11.07
22.44,-58.75,172.63,0.08,0.26,0.04,-0.34,-0.06,0.45,-8.72,-0.71,-4.59,-8.38,-0.64,-5.04,29,10.6
22.63,-58.63,172.63,0.08,0.25,0.05,-0.39,-0.07,0.56,-8.76,-0.72,-4.48,-8.37,-0.64,-5.05,29,14.01
22.69,-58.56,172.63,0.08,0.26,0.06,-0.32,0.00,0.60,-8.69,-0.65,-4.46,-8.37,-0.65,-5.06,29,7.79
22.81,-58.50,172.69,0.08,0.27,0.06,-0.26,-0.04,0.49,-8.64,-0.60,-4.55,-8.35,-0.65,-5.08,29,11.0
22.88,-58.44,172.69,0.08,0.27,0.05,-0.24,0.13,0.45,-8.60,-0.51,-4.64,-8.35,-0.64,-5.09,29,10.05
22.88,-58.38,172.69,0.07,0.27,0.04,-0.25,0.07,0.44,-8.59,-0.57,-4.67,-8.34,-0.64,-5.11,29,11.0
23.00,-58.25,172.75,0.04,0.24,-0.00,-0.36,0.12,0.57,-8.70,-0.52,-4.54,-8.33,-0.64,-5.12,29,10.13
23.06,-58.19,172.75,0.03,0.22,-0.01,-0.38,0.01,0.55,-8.72,-0.63,-4.57,-8.33,-0.65,-5.12,29,11.99
23.06,-58.13,172.75,0.01,0.21,-0.02,-0.41,0.05,0.55,-8.73,-0.65,-4.57,-8.32,-0.65,-5.13,29,10.25
23.06,-58.13,172.75,-0.01,0.20,-0.01,-0.40,0.00,0.56,-8.75,-0.64,-4.62,-8.32,-0.65,-5.13,29,10.27
23.06,-58.06,172.75,-0.03,0.19,-0.01,-0.43,0.00,0.51,-8.80,-0.75,-4.80,-8.32,-0.64,-5.14,29,11.0
23.06,-58.06,172.75,-0.06,0.16,-0.00,-0.47,-0.09,0.35,-8.79,-0.74,-4.79,-8.32,-0.64,-5.14,29,11.0
22.94,-58.00,172.81,-0.08,0.14,-0.00,-0.49,-0.10,0.35,-8.81,-0.74,-4.80,-8.32,-0.64,-5.15,29,10.89
22.88,-58.00,172.88,-0.09,0.13,-0.00,-0.37,-0.18,0.39,-8.69,-0.82,-4.76,-8.31,-0.64,-5.15,29,13.0
22.81,-58.00,172.88,-0.10,0.10,-0.01,-0.35,-0.19,0.44,-8.64,-0.85,-4.67,-8.32,-0.64,-5.14,29,9.36
22.75,-58.06,172.88,-0.10,0.08,-0.02,-0.31,-0.20,0.50,-8.64,-0.84,-4.63,-8.32,-0.64,-5.14,29,10.4
22.69,-58.06,172.88,-0.12,0.03,-0.03,-0.23,-0.21,0.49,-8.56,-0.85,-4.63,-8.33,-0.64,-5.13,29,11.94
22.63,-58.19,172.81,-0.12,0.01,-0.04,-0.21,-0.28,0.49,-8.54,-0.93,-4.63,-8.33,-0.64,-5.12,29,10.0
22.56,-58.25,172.75,-0.12,-0.02,-0.04,-0.18,-0.23,0.46,-8.50,-0.87,-4.67,-8.34,-0.65,-5.10,29,12.18
22.50,-58.31,172.69,-0.11,-0.04,-0.05,-0.14,-0.25,0.31,-8.49,-0.90,-4.78,-8.35,-0.65,-5.09,29,11.04
22.44,-58.38,172.63,-0.09,-0.09,-0.07,-0.03,-0.30,0.30,-8.40,-0.96,-4.78,-8.36,-0.65,-5.08,29,11.64
22.44,-58.56,172.50,-0.09,-0.12,-0.08,0.00,-0.25,0.24,-8.37,-0.92,-4.82,-8.36,-0.66,-5.06,29,9.8
22.44,-58.63,172.38,-0.08,-0.14,-0.08,0.01,-0.28,0.25,-8.35,-0.95,-4.80,-8.37,-0.67,-5.05,29,11.01
22.44,-58.75,172.31,-0.06,-0.16,-0.09,0.09,-0.29,0.24,-8.29,-0.97,-4.79,-8.39,-0.68,-5.02,29,10.68
22.44,-58.81,172.19,-0.04,-0.18,-0.08,0.13,-0.26,0.22,-8.27,-0.96,-4.78,-8.40,-0.69,-5.00,29,11.45
22.50,-58.94,172.06,0.01,-0.18,-0.07,0.19,-0.20,0.15,-8.21,-0.90,-4.83,-8.41,-0.70,-4.99,29,10.06
22.63,-59.13,171.81,0.04,-0.18,-0.06,0.19,-0.18,0.11,-8.22,-0.89,-4.86,-8.42,-0.71,-4.97,29,13.9
22.69,-59.25,171.69,0.07,-0.18,-0.04,0.16,-0.21,0.12,-8.26,-0.93,-4.83,-8.43,-0.72,-4.94,29,7.27
22.81,-59.31,171.63,0.09,-0.17,-0.03,0.18,-0.13,0.14,-8.24,-0.82,-4.79,-8.44,-0.73,-4.93,29,11.64
22.88,-59.38,171.50,0.11,-0.15,-0.01,0.21,-0.06,0.09,-8.23,-0.79,-4.82,-8.44,-0.73,-4.92,29,11.59
23.00,-59.50,171.44,0.13,-0.14,0.02,0.14,0.00,-0.03,-8.30,-0.75,-4.94,-8.45,-0.74,-4.91,29,10.53
23.13,-59.56,171.38,0.13,-0.12,0.05,0.11,-0.01,-0.12,-8.34,-0.75,-5.02,-8.46,-0.74,-4.90,29,11.0
23.25,-59.69,171.31,0.13,-0.11,0.07,0.11,0.00,-0.23,-8.35,-0.73,-5.12,-8.47,-0.74,-4.88,29,12.02
23.31,-59.75,171.31,0.11,-0.12,0.08,0.16,-0.03,-0.26,-8.30,-0.79,-5.11,-8.47,-0.74,-4.86,29,10.4
23.31,-59.81,171.31,0.09,-0.12,0.08,0.17,-0.05,-0.24,-8.34,-0.81,-5.07,-8.48,-0.73,-4.85,29,9.16
23.19,-59.88,171.38,0.06,-0.12,0.08,0.15,-0.09,-0.19,-8.33,-0.82,-5.04,-8.49,-0.73,-4.85,29,10.42
23.19,-59.94,171.38,0.02,-0.10,0.06,0.23,-0.11,-0.20,-8.26,-0.84,-5.04,-8.49,-0.72,-4.84,29,11.66
23.13,-60.00,171.44,-0.01,-0.09,0.05,0.24,-0.16,-0.19,-8.25,-0.89,-5.03,-8.49,-0.72,-4.84,29,12.47
23.13,-60.06,171.44,-0.03,-0.08,0.03,0.22,-0.17,-0.23,-8.27,-0.89,-5.07,-8.50,-0.72,-4.83,29,10.32
23.06,-60.06,171.44,-0.06,-0.08,-0.02,0.30,-0.17,-0.31,-8.23,-0.94,-5.13,-8.50,-0.72,-4.83,29,12.03
23.06,-60.06,171.44,-0.06,-0.08,-0.02,0.28,-0.21,-0.27,-8.21,-0.94,-5.10,-8.50,-0.73,-4.82,29,11.0
23.00,-60.13,171.38,-0.09,-0.07,-0.11,0.29,-0.21,-0.22,-8.20,-0.94,-5.04,-8.50,-0.73,-4.82,29,11.82
23.00,-60.06,171.19,-0.10,-0.06,-0.13,0.36,-0.23,-0.16,-8.13,-0.97,-4.99,-8.50,-0.74,-4.82,29,9.01
22.94,-60.06,171.06,-0.09,-0.04,-0.14,0.36,-0.20,-0.14,-8.13,-0.95,-4.97,-8.50,-0.75,-4.82,29,11.68
23.00,-60.06,170.94,-0.09,-0.03,-0.15,0.39,-0.19,-0.17,-8.06,-0.93,-4.99,-8.49,-0.77,-4.83,29,11.65
23.00,-60.00,170.81,-0.07,-0.01,-0.16,0.49,-0.13,-0.17,-8.00,-0.92,-5.01,-8.49,-0.79,-4.83,29,10.72
23.13,-59.94,170.56,-0.06,0.00,-0.15,0.41,-0.13,-0.11,-8.07,-0.93,-4.95,-8.49,-0.80,-4.84,29,14.89
23.19,-59.88,170.44,-0.05,0.01,-0.14,0.37,-0.06,-0.17,-8.10,-0.88,-5.02,-8.48,-0.81,-4.84,29,7.2
23.25,-59.88,170.31,-0.04,0.02,-0.13,0.42,-0.09,-0.26,-8.05,-0.91,-5.12,-8.47,-0.83,-4.85,29,11.77
23.31,-59.81,170.25,-0.03,0.02,-0.11,0.34,-0.07,-0.28,-8.12,-0.90,-5.14,-8.47,-0.83,-4.86,29,10.22
23.31,-59.75,170.19,-0.00,0.03,-0.07,0.31,-0.07,-0.17,-8.15,-0.92,-5.03,-8.47,-0.84,-4.86,29,11.09
23.44,-59.69,170.06,0.02,0.04,-0.04,0.31,-0.10,0.01,-8.15,-0.95,-4.86,-8.46,-0.85,-4.87,29,11.94
23.50,-59.63,170.00,0.04,0.05,-0.01,0.34,-0.08,0.00,-8.11,-0.94,-4.87,-8.46,-0.85,-4.87,29,8.82
23.56,-59.63,170.00,0.05,0.06,0.01,0.27,-0.06,0.03,-8.17,-0.93,-4.89,-8.45,-0.85,-4.88,29,10.71
23.63,-59.56,170.00,0.07,0.06,0.04,0.19,-0.05,0.01,-8.26,-0.91,-4.88,-8.45,-0.85,-4.89,29,11.31
23.69,-59.56,170.06,0.08,0.06,0.05,0.19,-0.05,0.01,-8.23,-0.91,-4.86,-8.45,-0.85,-4.89,29,10.35
23.88,-59.50,170.06,0.10,0.06,0.08,0.18,-0.07,0.05,-8.26,-0.93,-4.84,-8.45,-0.85,-4.90,29,10.73
24.00,-59.44,170.13,0.10,0.05,0.09,0.18,-0.08,-0.01,-8.26,-0.93,-4.92,-8.44,-0.85,-4.90,29,10.91
24.06,-59.44,170.13,0.11,0.05,0.10,0.19,-0.04,0.00,-8.25,-0.89,-4.91,-8.44,-0.84,-4.91,29,10.68
24.13,-59.44,170.19,0.11,0.04,0.09,0.15,-0.07,0.03,-8.29,-0.91,-4.87,-8.44,-0.84,-4.91,29,10.58
24.19,-59.38,170.19,0.11,0.04,0.09,0.13,-0.04,-0.02,-8.30,-0.88,-4.93,-8.44,-0.84,-4.91,29,11.14
24.25,-59.38,170.25,0.11,0.04,0.09,0.16,-0.07,-0.09,-8.28,-0.91,-5.01,-8.44,-0.84,-4.92,29,22.4
24.38,-59.38,170.31,0.10,0.03,0.08,0.09,-0.03,-0.06,-8.34,-0.87,-4.98,-8.43,-0.84,-4.92,29,0.46
24.44,-59.31,170.31,0.09,0.04,0.07,0.12,-0.09,-0.03,-8.31,-0.93,-4.96,-8.43,-0.83,-4.92,29,9.54
24.50,-59.31,170.31,0.09,0.04,0.07,0.14,-0.09,0.05,-8.29,-0.92,-4.87,-8.43,-0.83,-4.92,29,9.99
24.56,-59.31,170.31,0.09,0.05,0.06,0.15,-0.08,0.07,-8.27,-0.92,-4.80,-8.43,-0.83,-4.93,29,10.24
24.63,-59.25,170.38,0.08,0.06,0.06,0.12,-0.09,0.16,-8.29,-0.92,-4.77,-8.42,-0.83,-4.94,29,9.57
24.69,-59.25,170.38,0.07,0.07,0.05,0.12,-0.09,0.20,-8.30,-0.92,-4.74,-8.42,-0.83,-4.94,29,12.17
24.75,-59.19,170.44,0.05,0.08,0.05,0.08,-0.05,0.17,-8.33,-0.89,-4.78,-8.42,-0.83,-4.95,29,9.14
24.75,-59.13,170.44,0.04,0.08,0.05,0.06,-0.07,0.16,-8.35,-0.90,-4.79,-8.41,-0.83,-4.96,29,10.64
24.81,-59.13,170.50,0.03,0.08,0.04,0.07,-0.09,0.11,-8.37,-0.88,-4.82,-8.41,-0.82,-4.96,29,10.28
24.81,-59.06,170.50,0.02,0.07,0.04,0.04,-0.09,0.16,-8.36,-0.92,-4.80,-8.41,-0.82,-4.97,29,13.91
24.81,-59.00,170.56,-0.00,0.07,0.03,0.03,-0.11,0.19,-8.37,-0.94,-4.78,-8.40,-0.82,-4.97,29,8.27
24.94,-59.00,170.56,-0.03,0.07,0.02,0.00,-0.13,0.15,-8.40,-0.95,-4.82,-8.40,-0.82,-4.98,29,9.99
24.88,-58.94,170.63,-0.04,0.08,0.02,0.05,-0.17,0.18,-8.34,-0.99,-4.80,-8.40,-0.81,-4.98,29,11.22
24.81,-58.88,170.69,-0.05,0.09,0.01,0.17,-0.19,0.09,-8.33,-0.98,-4.86,-8.39,-0.81,-5.00,29,10.59
24.81,-58.81,170.69,-0.05,0.09,0.01,0.06,-0.17,0.13,-8.33,-0.98,-4.86,-8.39,-0.81,-5.01,29,11.0
24.81,-58.81,170.75,-0.05,0.08,-0.00,0.04,-0.16,0.29,-8.33,-0.97,-4.72,-8.38,-0.81,-5.01,29,10.49
24.81,-58.75,170.75,-0.07,0.09,-0.01,-0.04,-0.16,0.24,-8.42,-0.97,-4.78,-8.38,-0.81,-5.02,29,11.99
24.69,-58.69,170.81,-0.07,0.09,-0.01,-0.05,-0.15,0.24,-8.44,-0.96,-4.78,-8.38,-0.80,-5.02,29,10.08
24.63,-58.63,170.88,-0.08,0.09,-0.01,-0.14,-0.16,0.09,-8.52,-0.97,-4.94,-8.37,-0.80,-5.03,29,11.04
24.56,-58.56,170.94,-0.09,0.09,-0.01,-0.15,-0.17,0.11,-8.52,-0.97,-4.92,-8.36,-0.80,-5.04,29,35.61
24.50,-58.56,170.94,-0.10,0.09,-0.02,-0.17,-0.21,0.15,-8.54,-1.01,-4.90,-8.36,-0.79,-5.05,29,10.11
24.44,-58.50,171.00,-0.12,0.08,-0.03,-0.20,-0.22,0.15,-8.56,-1.02,-4.90,-8.36,-0.79,-5.05,29,0.0
24.25,-58.44,171.00,-0.13,0.08,-0.04,-0.17,-0.17,0.13,-8.53,-0.96,-4.93,-8.35,-0.79,-5.06,29,8.88
24.06,-58.38,171.06,-0.14,0.07,-0.06,-0.07,-0.28,0.00,-8.43,-1.08,-5.06,-8.35,-0.79,-5.07,29,0.22
24.00,-58.38,171.06,-0.15,0.06,-0.07,-0.18,-0.23,0.06,-8.58,-1.09,-5.00,-8.35,-0.79,-5.08,29,11.26
23.94,-58.31,171.06,-0.15,0.05,-0.08,-0.19,-0.25,0.10,-8.54,-1.05,-4.97,-8.34,-0.80,-5.08,29,12.38
23.88,-58.31,171.00,-0.15,0.04,-0.11,-0.18,-0.27,0.12,-8.53,-1.08,-4.96,-8.34,-0.80,-5.08,29,7.45
23.75,-58.31,170.94,-0.15,0.02,-0.12,-0.27,-0.25,0.16,-8.61,-1.06,-4.92,-8.34,-0.80,-5.08,29,11.01
23.75,-58.31,170.88,-0.14,0.01,-0.13,-0.23,-0.27,0.16,-8.58,-1.09,-4.91,-8.34,-0.81,-5.08,29,12.82
23.69,-58.31,170.75,-0.14,0.00,-0.13,-0.22,-0.26,0.20,-8.56,-1.02,-4.87,-8.34,-0.82,-5.08,29,7.45
23.69,-58.31,170.69,-0.13,-0.00,-0.13,-0.14,-0.21,0.14,-8.49,-1.04,-4.93,-8.34,-0.83,-5.07,29,12.44
23.63,-58.31,170.63,-0.12,-0.01,-0.13,-0.13,-0.21,0.15,-8.48,-1.05,-4.92,-8.34,-0.84,-5.07,29,10.43
23.56,-58.31,170.50,-0.11,-0.03,-0.13,-0.11,-0.20,0.09,-8.46,-1.05,-4.98,-8.34,-0.84,-5.07,29,10.76
23.56,-58.31,170.38,-0.10,-0.04,-0.13,-0.06,-0.20,-0.02,-8.44,-1.03,-5.07,-8.35,-0.86,-5.06,29,11.27
23.56,-58.38,170.31,-0.09,-0.06,-0.13,-0.09,-0.17,0.00,-8.40,-1.05,-5.08,-8.35,-0.86,-5.05,29,9.25
23.56,-58.38,170.25,-0.07,-0.08,-0.12,-0.05,-0.20,0.03,-8.41,-1.08,-5.01,-8.35,-0.87,-5.05,29,10.94
23.56,-58.44,170.13,-0.03,-0.13,-0.12,-0.03,-0.21,0.01,-8.40,-1.10,-5.02,-8.36,-0.88,-5.04,29,11.0
23.63,-58.56,169.88,-0.01,-0.15,-0.11,-0.08,-0.19,0.04,-8.45,-1.09,-4.98,-8.37,-0.89,-5.02,29,11.02
23.69,-58.69,169.75,0.02,-0.17,-0.09,-0.16,-0.20,0.01,-8.58,-1.17,-4.99,-8.38,-0.91,-4.99,29,10.96
23.75,-58.75,169.63,0.05,-0.18,-0.05,-0.20,-0.26,0.00,-8.57,-1.12,-5.02,-8.39,-0.91,-4.98,29,13.22
23.81,-58.88,169.50,0.11,-0.20,0.03,-0.12,-0.24,-0.08,-8.53,-1.16,-5.04,-8.40,-0.92,-4.96,29,8.0
23.94,-59.00,169.44,0.13,-0.22,0.07,-0.15,-0.20,-0.07,-8.57,-1.12,-5.01,-8.41,-0.92,-4.94,29,10.49
24.06,-59.25,169.38,0.16,-0.23,0.11,-0.06,-0.17,-0.09,-8.49,-1.09,-5.01,-8.42,-0.92,-4.92,29,21.6
24.19,-59.38,169.31,0.19,-0.25,0.15,-0.15,-0.21,-0.23,-8.59,-1.13,-5.14,-8.45,-0.91,-4.88,29,1.03
24.25,-59.56,169.31,0.22,-0.26,0.18,-0.16,-0.28,-0.34,-8.71,-1.32,-5.41,-8.46,-0.91,-4.85,29,11.84
24.38,-59.69,169.31,0.23,-0.30,0.25,-0.38,-0.55,-0.53,-8.86,-1.46,-5.36,-8.48,-0.90,-4.83,29,11.38
24.44,-60.06,169.44,0.23,-0.30,0.28,-0.45,-0.61,-0.52,-8.95,-1.51,-5.32,-8.50,-0.89,-4.80,29,11.68
24.50,-60.25,169.56,0.22,-0.29,0.31,-0.64,-0.92,-0.42,-9.16,-1.80,-5.20,-8.51,-0.87,-4.78,29,10.84
24.44,-60.44,169.69,0.22,-0.27,0.34,-0.76,-1.03,-0.39,-9.29,-1.90,-5.15,-8.54,-0.84,-4.73,29,11.53
24.44,-60.63,169.88,0.21,-0.24,0.34,-0.97,-1.53,-0.58,-9.53,-2.36,-5.29,-8.55,-0.82,-4.71,29,11.86
24.44,-60.75,170.00,0.18,-0.21,0.28,-1.34,-2.04,-0.78,-9.91,-2.85,-5.48,-8.57,-0.81,-4.69,29,11.19
24.44,-61.00,170.25,0.15,-0.20,0.22,-1.52,-2.36,-0.74,-10.10,-3.16,-5.42,-8.58,-0.79,-4.67,29,9.76
24.44,-61.13,170.31,0.11,-0.19,0.14,-1.75,-2.65,-0.75,-10.35,-3.44,-5.41,-8.59,-0.79,-4.66,29,10.97
24.50,-61.25,170.31,0.06,-0.19,0.04,-2.05,-3.08,-0.82,-10.74,-3.96,-5.40,-8.60,-0.80,-4.62,29,14.3
24.50,-61.38,170.13,0.02,-0.21,-0.09,-2.20,-3.34,-0.75,-10.81,-4.17,-5.36,-8.61,-0.82,-4.60,29,8.42
24.81,-61.56,169.38,-0.07,-0.27,-0.45,-2.23,-3.50,-0.70,-10.85,-4.36,-5.29,-8.62,-0.85,-4.58,29,13.91
25.06,-61.69,168.75,-0.12,-0.32,-0.67,-2.52,-3.60,-0.71,-11.15,-4.51,-5.27,-8.63,-0.90,-4.56,29,6.92
25.38,-61.75,167.81,-0.16,-0.37,-0.90,-2.65,-3.70,-0.85,-11.54,-4.82,-5.31,-8.64,-1.05,-4.49,29,11.46
25.75,-61.88,166.75,-0.20,-0.42,-1.12,-3.03,-3.67,-0.71,-11.68,-4.83,-5.17,-8.65,-1.16,-4.46,29,10.33
26.19,-61.94,165.38,-0.28,-0.50,-1.54,-3.14,-3.51,-0.62,-11.80,-4.79,-5.04,-8.65,-1.27,-4.42,29,11.0
27.38,-61.94,162.13,-0.30,-0.51,-1.74,-3.19,-3.32,-0.60,-11.85,-4.73,-4.98,-8.65,-1.40,-4.38,29,11.98
28.06,-61.88,160.25,-0.31,-0.52,-1.92,-3.31,-3.09,-0.59,-11.96,-4.65,-4.94,-8.64,-1.72,-4.30,29,10.78
